"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2022-01-11 14:00:00",13897,14.09,100.2397,2.013,11.7,26.98,31.46,64.38,1036,49.41,0,36.82,38.4,0.053
"2022-01-11 15:00:00",13898,14.1,100.1172,1.84,13.83,24.37,31.62,67.44,868,41.13,0,38.23,38.72,0.051
"2022-01-11 16:00:00",13899,13.94,100.118,1.807,30.46,21.96,31.66,69.57,623.2,29.56,0,35.64,37.61,0.051
"2022-01-11 17:00:00",13900,13.85,100.191,2.237,55.36,15.75,29.68,79.63,314.4,15.46,0,31.38,34.12,0.05
"2022-01-11 18:00:00",13901,13.05,100.2723,1.794,57.96,14.01,27.26,86.5,81.8,5.672,0,28.73,29.75,0.05
"2022-01-11 19:00:00",13902,12.94,100.3471,1.095,65.16,8.48,26.27,91.2,15.42,1.172,0,27.33,28.04,0.05
"2022-01-11 20:00:00",13903,12.93,100.3889,0.308,64.46,4.579,25.46,94.5,0,0.003,0,26.41,26.77,0.049
"2022-01-11 21:00:00",13904,12.92,100.4879,0.077,63.35,2.644,25.21,94.1,0,0,0,25.9,26.09,0.049
"2022-01-11 22:00:00",13905,12.89,100.6025,0,0,0,25.03,97.1,0,0,0,25.67,25.86,0.049
"2022-01-11 23:00:00",13906,12.9,100.5934,0,0,0,24.58,98.6,0,0,0,25.1,25.45,0.049
"2022-01-12 00:00:00",13907,12.89,100.5956,0,0,0,24.36,99.1,0,0,0,24.86,24.95,0.049
"2022-01-12 01:00:00",13908,12.88,100.6031,0,0,0,24.24,99.7,0,0,0,24.57,24.74,0.049
"2022-01-12 02:00:00",13909,12.86,100.5628,0,0,0,23.63,99.9,0,0,0,24.33,24.5,0.049
"2022-01-12 03:00:00",13910,12.85,100.6034,0,0,0,23.43,100,0,0,0,23.83,24.15,0.049
"2022-01-12 04:00:00",13911,12.82,100.611,0,0,0,23.39,100,0,0,0,23.55,23.68,0.049
"2022-01-12 05:00:00",13912,12.8,100.6608,0.012,53.78,0.13,23.36,100,0,0.009,0,23.55,23.88,0.049
"2022-01-12 06:00:00",13913,12.79,100.7324,0.117,76.49,3.155,23.39,100,11.23,1.171,0,23.93,24.12,0.049
"2022-01-12 07:00:00",13914,12.79,100.8517,0.128,80.3,0.194,23.64,100,70.42,3.577,6.096,24.5,24.77,0.048
"2022-01-12 08:00:00",13915,13.05,100.9322,0.47,104.3,15.59,24.18,99.5,142.3,7.845,0.762,24.92,25.33,0.049
"2022-01-12 09:00:00",13916,13.64,100.9458,1.212,182.9,21.55,25.37,94.1,419.9,23.22,0,25.93,26.66,0.049
"2022-01-12 10:00:00",13917,13.96,100.9539,1.587,185.9,24.05,27.09,87.1,755.2,38.17,0,27.46,29.17,0.05
"2022-01-12 11:00:00",13918,14.01,100.9052,1.583,181.2,26.73,27.92,83.8,680.6,37.94,0,29.27,30.64,0.05
