"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2022-02-07 21:00:00",14552,12.9,100.7839,0.002,170.5,0.019,22.23,97.8,0,0,0,23.34,23.57,0.078
"2022-02-07 22:00:00",14553,12.89,100.8164,0.019,170.8,0.047,21.91,97.8,0,0,0,22.73,23.02,0.078
"2022-02-07 23:00:00",14554,12.88,100.7758,0.341,173.7,1.822,21.86,98.6,0,0,0,22.35,22.54,0.077
"2022-02-08 00:00:00",14555,12.85,100.7514,0.679,177.8,2.935,21.67,98.3,0,0,0,21.85,22.15,0.077
"2022-02-08 01:00:00",14556,12.88,100.6784,0.566,182.9,2.958,21.41,99.6,0,0,0,21.78,21.83,0.076
"2022-02-08 02:00:00",14557,12.86,100.6297,0.468,184.3,1.15,21.19,99.6,0,0,0,21.59,21.7,0.076
"2022-02-08 03:00:00",14558,12.82,100.6055,0.539,185.1,1.3,21.14,98.8,0,0,0,21.51,21.64,0.076
"2022-02-08 04:00:00",14559,12.83,100.5567,0.601,185.5,1.945,20.78,99.7,0,0,0,21,21.29,0.075
"2022-02-08 05:00:00",14560,12.8,100.5261,0.744,186,3.056,20.34,99.8,0,0,0,20.66,20.8,0.075
"2022-02-08 06:00:00",14561,12.77,100.5744,0.757,190.3,4.177,20.17,99.5,9.24,0.749,0,20.54,20.6,0.075
"2022-02-08 07:00:00",14562,12.77,100.6054,0.91,194,9.78,21.69,91.8,164.3,7.429,0,20.73,21.78,0.075
"2022-02-08 08:00:00",14563,13.03,100.6051,1.19,186.7,19.18,24.48,85.5,414.6,18.52,0,23.22,24.19,0.075
"2022-02-08 09:00:00",14564,13.45,100.613,1.485,190.2,26.43,26.79,76.53,654.8,30.94,0,24.95,26.16,0.075
"2022-02-08 10:00:00",14565,13.61,100.5887,1.502,179.7,26.17,28.05,73.13,677.6,35.17,0,27.89,28.78,0.074
"2022-02-08 11:00:00",14566,13.86,100.5319,1.29,172.7,27.37,28.68,65.68,685.9,37.09,0,28.76,29.93,0.074
"2022-02-08 12:00:00",14567,13.9,100.4832,1.327,140.2,27.86,29.45,65.41,838,43.7,0,30.35,31.53,0.073
"2022-02-08 13:00:00",14568,13.9,100.4183,1.399,144.9,30.49,29.93,66.73,838,44.65,0,31.55,32.48,0.073
"2022-02-08 14:00:00",14569,13.88,100.3858,1.541,138,31.71,30.27,62.56,924,46.68,0,32.86,33.67,0.072
"2022-02-08 15:00:00",14570,14.05,100.329,1.604,133.5,29.17,29.95,66.18,853,42.25,0,32.77,33.77,0.072
"2022-02-08 16:00:00",14571,13.93,100.2966,1.535,128.7,30.21,29.27,65.49,644,31.32,0,32.05,32.56,0.071
"2022-02-08 17:00:00",14572,14.08,100.2966,1.314,131.5,29.27,28.75,70.14,432,19.55,0,29.93,31.74,0.071
"2022-02-08 18:00:00",14573,13,100.2974,0.907,154.2,24.08,26.88,82.5,134.4,7.681,0,26.18,27.19,0.07
"2022-02-08 19:00:00",14574,12.95,100.3124,0.441,144.9,5.577,24.67,90.5,8.7,1.032,0,24.47,25.27,0.07
"2022-02-08 20:00:00",14575,12.9,100.3456,0.005,152.3,0.007,22.43,95.7,0,0,0,23.42,23.85,0.07
"2022-02-08 21:00:00",14576,12.9,100.4024,0,0,0,21.84,97.7,0,0,0,22.95,23.21,0.07
"2022-02-08 22:00:00",14577,12.88,100.42,0.028,152.9,0.09,21.86,96.6,0,0,0,22.68,22.81,0.07
"2022-02-08 23:00:00",14578,12.88,100.3862,0.479,154.2,0.24,22.15,94.7,0,0,0,22.34,22.61,0.07
"2022-02-09 00:00:00",14579,12.88,100.3456,0.318,154.5,0.07,21.67,96.7,0,0,0,22.13,22.27,0.069
"2022-02-09 01:00:00",14580,12.86,100.2817,0.137,154.4,0.038,21.38,97.3,0,0,0,21.83,22.01,0.069
"2022-02-09 02:00:00",14581,12.85,100.2502,0.422,154.6,0.062,21,98,0,0,0,21.47,21.63,0.069
"2022-02-09 03:00:00",14582,12.78,100.2339,0.411,154.7,0.086,20.73,98.1,0,0,0,21.27,21.36,0.069
"2022-02-09 04:00:00",14583,12.82,100.2366,0.06,154.7,0.011,20.19,99.8,0,0,0,21.17,21.39,0.069
"2022-02-09 05:00:00",14584,12.78,100.238,0.042,154.7,0.015,20.02,100,0,0,0,21.07,21.2,0.069
"2022-02-09 06:00:00",14585,12.76,100.2729,0,0,0,19.23,100,9.68,0.701,0,20.36,20.62,0.069
"2022-02-09 07:00:00",14586,12.76,100.2877,0.051,154.2,0.05,22,86,172.9,7.019,0,20.57,22.47,0.068
"2022-02-09 08:00:00",14587,13.06,100.2966,0.432,127.6,12.95,26.06,79.85,414,18.33,0,24.81,25.28,0.068
"2022-02-09 09:00:00",14588,13.44,100.2803,1.11,34.98,58.59,27.44,73.67,654,30.43,0,25.47,26.79,0.068
"2022-02-09 10:00:00",14589,13.53,100.2479,1.343,351.2,28.31,29.04,73.55,819,40.07,0,28.89,30.48,0.068
"2022-02-09 11:00:00",14590,13.94,100.1992,1.382,3.454,22.82,30.38,63.38,989,48.92,0,32.05,33.83,0.068
"2022-02-09 12:00:00",14591,13.99,100.1424,1.36,13.42,22.8,31.9,58.77,1059,52.07,0,34.73,35.54,0.067
"2022-02-09 13:00:00",14592,14.1,100.0775,1.322,27.52,32.22,33.22,53.74,1056,51.76,0,35.85,37.13,0.067
"2022-02-09 14:00:00",14593,14.14,100.0619,2.205,61.81,24.5,32.86,68.66,993,48.95,0,38.29,39.31,0.066
"2022-02-09 15:00:00",14594,14.07,100.0534,2.522,59.35,19.42,31.34,71.07,861,41.73,0,37.52,38.63,0.066
"2022-02-09 16:00:00",14595,14.06,100.0453,2.501,53.05,21.31,30.27,72.5,671,31.44,0,34.68,36.5,0.065
