"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2022-07-07 09:35:00",217690,0,0,0,22.62,77.3,418,17.87,0,22.82
"2022-07-07 09:40:00",217691,0,0,0,22.68,76.84,427.5,18.39,0,23.03
"2022-07-07 09:45:00",217692,0,0,0,22.96,75.52,440.2,18.98,0,23.31
"2022-07-07 09:50:00",217693,0,0,0,23.01,75.75,450.7,19.51,0,23.54
"2022-07-07 09:55:00",217694,0,0,0,23.36,74.87,459.3,19.96,0,23.74
"2022-07-07 10:00:00",217695,0,0,0,23.33,75.53,471.6,20.52,0,24.02
"2022-07-07 10:05:00",217696,0,0,0,23.22,76.87,480.4,20.93,0,24.19
"2022-07-07 10:10:00",217697,0,0,0,23.29,75.9,489.7,21.42,0,24.18
"2022-07-07 10:15:00",217698,0,0,0,23.78,72.31,498.4,21.84,0,24.42
"2022-07-07 10:20:00",217699,0,0,0,24.14,72.95,508.6,22.31,0,24.78
"2022-07-07 10:25:00",217700,0,0,0,24.66,71.79,515.7,22.72,0,25.2
"2022-07-07 10:30:00",217701,0,0,0,25.14,70.42,522.1,23.06,0,25.59
"2022-07-07 10:35:00",217702,0,0,0,24.72,71.91,532.8,23.55,0,25.89
"2022-07-07 10:40:00",217703,0,0,0,25.28,69.09,541.6,23.89,0,26.18
"2022-07-07 10:45:00",217704,0,0,0,24.74,70.65,550.2,24.29,0,26.47
"2022-07-07 10:50:00",217705,0,0,0,24.2,71.93,554.1,24.58,0,26.89
"2022-07-07 10:55:00",217706,0,0,0,24.54,69.88,557.5,24.87,0,27.08
"2022-07-07 11:00:00",217707,0,0,0,25.09,66.72,561.7,25.09,0,26.68
"2022-07-07 11:05:00",217708,0,0,0,25.59,67.32,572,25.45,0,26.79
"2022-07-07 11:10:00",217709,0,0,0,25.82,63.45,586.3,25.68,0,27.15
"2022-07-07 11:15:00",217710,0,0,0,25.89,66.73,578,25.22,0,27.39
"2022-07-07 11:20:00",217711,0,0,0,25.66,64.99,655.7,26.05,0,27.54
"2022-07-07 11:25:00",217712,0,0,0,25.58,65.17,629.9,25.2,0,27.93
"2022-07-07 11:30:00",217713,0,0,0,26.02,62.85,658.2,25.88,0,28.02
"2022-07-07 11:35:00",217714,0,0,0,25.94,62.04,629,24.83,0,28.01
"2022-07-07 11:40:00",217715,0,0,0,25.98,61.3,654.1,26.48,0,28.53
"2022-07-07 11:45:00",217716,0,0,0,26.04,61.57,636.3,26.67,0,28.88
"2022-07-07 11:50:00",217717,0,0,0,26.03,61.51,627.5,26.25,0,28.93
"2022-07-07 11:55:00",217718,0,0,0,25.88,63.04,494.9,23.56,0,29.2
"2022-07-07 12:00:00",217719,0,0,0,25.6,62,603,24.94,0,29.08
"2022-07-07 12:05:00",217720,0,0,0,24.98,65.62,253,17.19,0,28.55
"2022-07-07 12:10:00",217721,0,0,0,24.76,65.39,356.8,19.01,0,27.94
"2022-07-07 12:15:00",217722,0,0,0,24.59,64.89,260.3,17.36,0,27.52
"2022-07-07 12:20:00",217723,0,0,0,25.16,63.23,542.1,23.09,0,27.62
"2022-07-07 12:25:00",217724,0,0,0,25.12,64.6,245.1,17.01,0,27.62
"2022-07-07 12:30:00",217725,0,0,0,25.27,61.79,590.3,24.22,0,27.64
"2022-07-07 12:35:00",217726,0,0,0,26.3,65.8,589.9,24.7,0,28.22
"2022-07-07 12:40:00",217727,0,0,0,25.72,70.09,490.9,22.28,0,28.53
"2022-07-07 12:45:00",217728,0,0,0,25.02,70.26,480,21.5,0,28.6
"2022-07-07 12:50:00",217729,0,0,0,24.54,73.58,329.4,18.63,0,27.7
"2022-07-07 12:55:00",217730,0,0,0,24.71,70.77,551.5,23.58,0,27.1
"2022-07-07 13:00:00",217731,0,0,0,25.29,69.06,550,22.67,0,27.23
"2022-07-07 13:05:00",217732,0,0,0,24.94,71.4,459.9,20.91,0,27.26
"2022-07-07 13:10:00",217733,0,0,0,25.42,69.33,640.8,25.02,0,27.29
"2022-07-07 13:15:00",217734,0,0,0,25.3,70.13,568.6,23.63,0,27.33
"2022-07-07 13:20:00",217735,0,0,0,24.92,72.87,351.9,18.91,0,27.36
"2022-07-07 13:25:00",217736,0,0,0,24.23,75.57,365.6,18.74,0,26.99
"2022-07-07 13:30:00",217737,0,0,0,24.44,74.29,445.9,20.25,0,26.69
"2022-07-07 13:35:00",217738,0,0,0,24.92,72.57,541.7,21.44,0,26.69
"2022-07-07 13:40:00",217739,0,0,0,24.72,73.09,529.1,21.35,0,26.88
"2022-07-07 13:45:00",217740,0,0,0,24.76,73.7,495.8,20.88,0,26.75
"2022-07-07 13:50:00",217741,0,0,0,24.43,76.2,234.1,15.68,0,26.48
"2022-07-07 13:55:00",217742,0,0,0,24.43,74.1,380.1,17.89,0,26.3
"2022-07-07 14:00:00",217743,0,0,0,23.97,76.4,205.6,14.46,0,26.22
"2022-07-07 14:05:00",217744,0,0,0,23.97,75.43,474,18.94,0,26.04
"2022-07-07 14:10:00",217745,0,0,0,24.55,72.73,452.2,18.52,0,26.2
"2022-07-07 14:15:00",217746,0,0,0,24.7,73.64,420.9,17.81,0,26.8
"2022-07-07 14:20:00",217747,0,0,0,24.87,73.23,408.3,17.24,0,26.84
"2022-07-07 14:25:00",217748,0,0,0,24.85,74.35,402.8,16.77,0,26.94
"2022-07-07 14:30:00",217749,0,0,0,24.41,74.37,390.9,16.23,0,27
"2022-07-07 14:35:00",217750,0,0,0,24.79,72.49,375.4,15.61,0,27.24
"2022-07-07 14:40:00",217751,0,0,0,24.64,73.21,348.4,14.76,0,27.13
"2022-07-07 14:45:00",217752,0,0,0,24.37,74.2,342.8,14.26,0,27.1
"2022-07-07 14:50:00",217753,0,0,0,24.2,75.84,330.5,13.66,0,26.6
"2022-07-07 14:55:00",217754,0,0,0,24.38,75.21,316,13.04,0,26.24
"2022-07-07 15:00:00",217755,0,0,0,24.41,75.87,302.6,12.45,0,26.23
"2022-07-07 15:05:00",217756,0,0,0,24.14,76.79,293.7,11.79,0,26.25
"2022-07-07 15:10:00",217757,0,0,0,23.71,78.41,283,11.18,0,26.17
"2022-07-07 15:15:00",217758,0,0,0,23.68,78.33,254.6,10.35,0,25.86
"2022-07-07 15:20:00",217759,0,0,0,23.74,77.97,236.4,9.81,0,25.75
"2022-07-07 15:25:00",217760,0,0,0,23.77,77.57,226.2,9.22,0,25.82
"2022-07-07 15:30:00",217761,0,0,0,23.68,77.82,208,8.61,0,25.7
"2022-07-07 15:35:00",217762,0,0,0,23.46,78.29,201.5,8.13,0,25.35
"2022-07-07 15:40:00",217763,0,0,0,23.35,77.86,176.2,7.485,0,25.15
"2022-07-07 15:45:00",217764,0,0,0,23.18,78.13,138.1,6.848,0,24.84
"2022-07-07 15:50:00",217765,0,0,0,22.92,78.76,149,6.4,0,24.46
"2022-07-07 15:55:00",217766,0,0,0,23.01,78.73,139.1,5.894,0,24.38
"2022-07-07 16:00:00",217767,0,0,0,23.04,78.97,123.6,5.351,0,24.28
"2022-07-07 16:05:00",217768,0,0,0,22.92,79.36,111.3,4.872,0,23.89
"2022-07-07 16:10:00",217769,0,0,0,22.8,80.2,91.6,4.397,0,23.52
"2022-07-07 16:15:00",217770,0,0,0,22.57,80.6,58.16,3.918,0,23.27
"2022-07-07 16:20:00",217771,0,0,0,22.31,81.5,49.06,3.48,0,22.91
"2022-07-07 16:25:00",217772,0,0,0,22.15,82.2,44.1,3.059,0,22.62
"2022-07-07 16:30:00",217773,0,0,0,22,82.8,39.37,2.654,0,22.39
"2022-07-07 16:35:00",217774,0,0,0,21.91,83.6,33.66,2.259,0,22.18
"2022-07-07 16:40:00",217775,0,0,0,21.71,84.6,28.38,1.882,0,22.02
"2022-07-07 16:45:00",217776,0,0,0,21.55,85.5,23.46,1.538,0,21.88
"2022-07-07 16:50:00",217777,0,0,0,21.37,86.3,18.36,1.211,0,21.74
"2022-07-07 16:55:00",217778,0,0,0,21.18,87.2,13.36,1.012,0,21.56
"2022-07-07 17:00:00",217779,0,0,0,21.04,87.7,8.78,0.739,0,21.4
"2022-07-07 17:05:00",217780,0,0,0,20.87,88.4,4.315,0.496,0,21.23
"2022-07-07 17:10:00",217781,0,0,0,20.69,89.3,0.974,0.314,0,21.02
"2022-07-07 17:15:00",217782,0,0,0,20.42,90.1,0,0.182,0,20.85
"2022-07-07 17:20:00",217783,0,0,0,20.11,91.2,0,0.074,0,20.52
"2022-07-07 17:25:00",217784,0,0,0,19.84,92.1,0,0,0,20.12
"2022-07-07 17:30:00",217785,0,0,0,19.57,92.8,0,0,0,19.73
"2022-07-07 17:35:00",217786,0,0,0,19.38,93.9,0,0,0,19.38
"2022-07-07 17:40:00",217787,0,0,0,19.24,94.2,0,0,0,19.01
"2022-07-07 17:45:00",217788,0,0,0,19.09,94.5,0,0,0,18.65
"2022-07-07 17:50:00",217789,0,0,0,18.95,95.3,0,0,0,18.3
"2022-07-07 17:55:00",217790,0,0,0,18.9,95.6,0,0,0,18.01
"2022-07-07 18:00:00",217791,0,0,0,18.84,96,0,0,0,17.85
"2022-07-07 18:05:00",217792,0,0,0,18.82,96.3,0,0,0,17.7
"2022-07-07 18:10:00",217793,0,0,0,18.76,96.5,0,0,0,17.57
"2022-07-07 18:15:00",217794,0,0,0,18.72,96.7,0,0,0,17.36
"2022-07-07 18:20:00",217795,0,0,0,18.64,96.7,0,0,0,17.27
"2022-07-07 18:25:00",217796,0,0,0,18.63,96.9,0,0,0,17.17
"2022-07-07 18:30:00",217797,0,0,0,18.57,97,0,0,0,17.1
"2022-07-07 18:35:00",217798,0,0,0,18.52,97.4,0,0,0,17.03
"2022-07-07 18:40:00",217799,0,0,0,18.43,97.4,0,0,0,16.95
"2022-07-07 18:45:00",217800,0,0,0,18.29,97.7,0,0,0,16.87
"2022-07-07 18:50:00",217801,0,0,0,18.26,98.1,0,0,0,16.79
"2022-07-07 18:55:00",217802,0,0,0,18.39,98.3,0,0,0,16.77
"2022-07-07 19:00:00",217803,0,0,0,18.43,97.8,0,0,0,16.96
"2022-07-07 19:05:00",217804,0,0,0,18.11,97.7,0,0,0,17.09
"2022-07-07 19:10:00",217805,0,0,0,17.72,97.8,0,0,0,16.88
"2022-07-07 19:15:00",217806,0,0,0,17.48,97.8,0,0,0,16.74
"2022-07-07 19:20:00",217807,0,0,0,17.27,98.7,0,0,0,16.58
"2022-07-07 19:25:00",217808,0,0,0,17.57,98.6,0,0,0,16.41
"2022-07-07 19:30:00",217809,0,0,0,17.32,99,0,0,0,16.33
"2022-07-07 19:35:00",217810,0,0,0,17.27,99,0,0,0,16.18
"2022-07-07 19:40:00",217811,0,0,0,17.13,99.1,0,0,0,16.17
"2022-07-07 19:45:00",217812,0,0,0,16.94,99.6,0,0,0,16.18
"2022-07-07 19:50:00",217813,0,0,0,17.16,100,0,0,0,16.08
"2022-07-07 19:55:00",217814,0,0,0,17.84,100,0,0,0,15.95
"2022-07-07 20:00:00",217815,0,0,0,17.97,100,0,0,0,15.96
"2022-07-07 20:05:00",217816,0,0,0,17.89,99.9,0,0,0,15.97
"2022-07-07 20:10:00",217817,0,0,0,17.71,100,0,0,0,16.07
"2022-07-07 20:15:00",217818,0,0,0,17.77,99.9,0,0,0,16
"2022-07-07 20:20:00",217819,0,0,0,17.36,100,0,0,0,15.94
"2022-07-07 20:25:00",217820,0,0,0,17.47,100,0,0,0,15.82
"2022-07-07 20:30:00",217821,0,0,0,17.67,100,0,0,0,15.7
"2022-07-07 20:35:00",217822,0,0,0,17.52,100,0,0,0,15.7
"2022-07-07 20:40:00",217823,0,0,0,17.84,100,0,0,0,15.68
"2022-07-07 20:45:00",217824,0,0,0,18.11,100,0,0,0,15.67
"2022-07-07 20:50:00",217825,0,0,0,17.7,100,0,0,0,15.74
"2022-07-07 20:55:00",217826,0,0,0,17.56,100,0,0,0,15.63
"2022-07-07 21:00:00",217827,0,0,0,17.93,100,0,0,0,15.58
"2022-07-07 21:05:00",217828,0,0,0,17.69,100,0,0,0,15.66
"2022-07-07 21:10:00",217829,0,0,0,16.85,100,0,0,0,15.64
"2022-07-07 21:15:00",217830,0,0,0,17.37,100,0,0,0,15.49
"2022-07-07 21:20:00",217831,0,0,0,17.94,100,0,0,0,15.39
"2022-07-07 21:25:00",217832,0,0,0,17.78,100,0,0,0,15.38
"2022-07-07 21:30:00",217833,0,0,0,17.58,100,0,0,0,15.33
"2022-07-07 21:35:00",217834,0,0,0,17.59,100,0,0,0,15.35
"2022-07-07 21:40:00",217835,0,0,0,17.85,100,0,0,0,15.35
"2022-07-07 21:45:00",217836,0,0,0,17.8,100,0,0,0,15.37
"2022-07-07 21:50:00",217837,0,0,0,17.61,100,0,0,0,15.32
"2022-07-07 21:55:00",217838,0,0,0,17.42,100,0,0,0,15.26
"2022-07-07 22:00:00",217839,0,0,0,17.41,100,0,0,0,15.2
"2022-07-07 22:05:00",217840,0,0,0,17.55,100,0,0,0,15.15
"2022-07-07 22:10:00",217841,0,0,0,17.52,100,0,0,0,15.12
"2022-07-07 22:15:00",217842,0,0,0,17.42,100,0,0,0,15.2
"2022-07-07 22:20:00",217843,0,0,0,17.41,100,0,0,0,15.75
"2022-07-07 22:25:00",217844,0,0,0,17.43,100,0,0,0,16.55
"2022-07-07 22:30:00",217845,0,0,0,17.32,100,0,0,0,16.92
"2022-07-07 22:35:00",217846,0,0,0,17.25,100,0,0,0,17.16
"2022-07-07 22:40:00",217847,0,0,0,17.35,100,0,0,0,17.4
"2022-07-07 22:45:00",217848,0,0,0,17.35,100,0,0,0,17.54
"2022-07-07 22:50:00",217849,0,0,0,17.41,100,0,0,0,17.67
"2022-07-07 22:55:00",217850,0,0,0,17.47,100,0,0,0,17.78
"2022-07-07 23:00:00",217851,0,0,0,17.51,100,0,0,0,17.84
"2022-07-07 23:05:00",217852,0,0,0,17.53,100,0,0,0,17.9
"2022-07-07 23:10:00",217853,0,0,0,17.58,100,0,0,0,17.95
"2022-07-07 23:15:00",217854,0,0,0,17.66,100,0,0,0,18.03
"2022-07-07 23:20:00",217855,0,0,0,17.78,100,0,0,0,18.1
"2022-07-07 23:25:00",217856,0,0,0,17.84,100,0,0,0,18.16
"2022-07-07 23:30:00",217857,0,0,0,17.87,100,0,0,0,18.19
"2022-07-07 23:35:00",217858,0,0,0,17.84,100,0,0,0,18.21
"2022-07-07 23:40:00",217859,0,0,0,17.84,100,0,0,0,18.18
"2022-07-07 23:45:00",217860,0,0,0,17.82,100,0,0,0,18.19
"2022-07-07 23:50:00",217861,0,0,0,17.76,100,0,0,0,18.17
"2022-07-07 23:55:00",217862,0,0,0,17.7,100,0,0,0,18.12
"2022-07-08 00:00:00",217863,0,0,0,17.74,100,0,0,0,18.08
"2022-07-08 00:05:00",217864,0,0,0,17.74,100,0,0,0,17.98
"2022-07-08 00:10:00",217865,0,0,0,17.69,100,0,0,0,17.92
"2022-07-08 00:15:00",217866,0,0,0,17.67,100,0,0,0,17.88
"2022-07-08 00:20:00",217867,0,0,0,17.61,100,0,0,0,17.86
"2022-07-08 00:25:00",217868,0,0,0,17.5,100,0,0,0,17.82
"2022-07-08 00:30:00",217869,0,0,0,17.51,100,0,0,0,17.77
"2022-07-08 00:35:00",217870,0,0,0,17.56,100,0,0,0,17.76
"2022-07-08 00:40:00",217871,0,0,0,17.54,100,0,0,0,17.76
"2022-07-08 00:45:00",217872,0,0,0,17.52,100,0,0,0,17.82
"2022-07-08 00:50:00",217873,0,0,0,17.47,100,0,0,0,17.86
"2022-07-08 00:55:00",217874,0,0,0,17.54,100,0,0,0,17.9
"2022-07-08 01:00:00",217875,0,0,0,17.55,100,0,0,0,17.95
"2022-07-08 01:05:00",217876,0,0,0,17.5,100,0,0,0,17.93
"2022-07-08 01:10:00",217877,0,0,0,17.47,100,0,0,0,17.9
"2022-07-08 01:15:00",217878,0,0,0,17.45,100,0,0,0,17.86
"2022-07-08 01:20:00",217879,0,0,0,17.32,100,0,0,0,17.76
"2022-07-08 01:25:00",217880,0,0,0,17.26,100,0,0,0,17.6
"2022-07-08 01:30:00",217881,0,0,0,17.25,100,0,0,0,17.5
"2022-07-08 01:35:00",217882,0,0,0,17.3,100,0,0,0,17.46
"2022-07-08 01:40:00",217883,0,0,0,17.29,100,0,0,0,17.44
"2022-07-08 01:45:00",217884,0,0,0,17.34,100,0,0,0,17.45
"2022-07-08 01:50:00",217885,0,0,0,17.37,100,0,0,0,17.48
"2022-07-08 01:55:00",217886,0,0,0,17.31,100,0,0,0,17.47
"2022-07-08 02:00:00",217887,0,0,0,17.23,100,0,0,0,17.44
"2022-07-08 02:05:00",217888,0,0,0,17.09,100,0,0,0,17.38
"2022-07-08 02:10:00",217889,0,0,0,16.94,100,0,0,0,17.23
"2022-07-08 02:15:00",217890,0,0,0,16.78,100,0,0,0,17.02
"2022-07-08 02:20:00",217891,0,0,0,16.6,100,0,0,0,16.78
"2022-07-08 02:25:00",217892,0,0,0,16.46,100,0,0,0,16.53
"2022-07-08 02:30:00",217893,0,0,0,16.52,100,0,0,0,16.37
"2022-07-08 02:35:00",217894,0,0,0,16.58,100,0,0,0,16.27
"2022-07-08 02:40:00",217895,0,0,0,16.65,100,0,0,0,16.26
"2022-07-08 02:45:00",217896,0,0,0,16.59,100,0,0,0,16.33
"2022-07-08 02:50:00",217897,0,0,0,16.57,100,0,0,0,16.37
"2022-07-08 02:55:00",217898,0,0,0,16.49,100,0,0,0,16.36
"2022-07-08 03:00:00",217899,0,0,0,16.43,100,0,0,0,16.3
"2022-07-08 03:05:00",217900,0,0,0,16.42,100,0,0,0,16.29
"2022-07-08 03:10:00",217901,0,0,0,16.5,100,0,0,0,16.31
"2022-07-08 03:15:00",217902,0,0,0,16.56,100,0,0,0,16.43
"2022-07-08 03:20:00",217903,0,0,0,16.65,100,0,0,0,16.62
"2022-07-08 03:25:00",217904,0,0,0,16.64,100,0,0,0,16.67
"2022-07-08 03:30:00",217905,0,0,0,16.57,100,0,0,0,16.66
"2022-07-08 03:35:00",217906,0,0,0,16.48,100,0,0,0,16.53
"2022-07-08 03:40:00",217907,0,0,0,16.41,100,0,0,0,16.44
"2022-07-08 03:45:00",217908,0,0,0,16.39,100,0,0,0,16.26
"2022-07-08 03:50:00",217909,0,0,0,16.35,100,0,0,0,16.14
"2022-07-08 03:55:00",217910,0,0,0,16.39,100,0,0,0,16.02
"2022-07-08 04:00:00",217911,0,0,0,16.51,100,0,0,0,16.02
"2022-07-08 04:05:00",217912,0,0,0,16.71,100,0,0,0,16.29
"2022-07-08 04:10:00",217913,0,0,0,16.65,100,0,0,0,16.48
"2022-07-08 04:15:00",217914,0,0,0,16.67,100,0,0,0,16.55
"2022-07-08 04:20:00",217915,0,0,0,16.75,100,0,0,0,16.55
"2022-07-08 04:25:00",217916,0,0,0,16.74,100,0,0,0,16.45
"2022-07-08 04:30:00",217917,0,0,0,16.69,100,0,0,0,16.25
"2022-07-08 04:35:00",217918,0,0,0,16.65,100,0,0,0,16.03
"2022-07-08 04:40:00",217919,0,0,0,16.56,100,0,0,0,15.77
"2022-07-08 04:45:00",217920,0,0,0,16.52,100,0,0,0,15.67
"2022-07-08 04:50:00",217921,0,0,0,16.45,100,0,0,0,15.56
"2022-07-08 04:55:00",217922,0,0,0,16.26,100,0,0,0,15.46
"2022-07-08 05:00:00",217923,0,0,0,16.22,100,0,0,0,15.32
"2022-07-08 05:05:00",217924,0,0,0,16.18,100,0,0,0,15.31
"2022-07-08 05:10:00",217925,0,0,0,16.07,100,0,0,0,15.32
"2022-07-08 05:15:00",217926,0,0,0,16.02,100,0,0,0,15.36
"2022-07-08 05:20:00",217927,0,0,0,16.11,100,0,0,0,15.43
"2022-07-08 05:25:00",217928,0,0,0,16.01,100,0,0,0,15.59
"2022-07-08 05:30:00",217929,0,0,0,15.96,100,0,0,0,15.71
"2022-07-08 05:35:00",217930,0,0,0,15.95,100,0,0,0,15.83
"2022-07-08 05:40:00",217931,0,0,0,15.89,100,0,0,0,15.94
"2022-07-08 05:45:00",217932,0,0,0,15.79,100,0,0,0,15.97
"2022-07-08 05:50:00",217933,0,0,0,15.66,100,0,0,0,15.89
"2022-07-08 05:55:00",217934,0,0,0,15.58,100,0,0,0,15.76
"2022-07-08 06:00:00",217935,0,0,0,15.59,100,0,0,0,15.64
"2022-07-08 06:05:00",217936,0,0,0,15.55,100,0,0,0,15.56
"2022-07-08 06:10:00",217937,0,0,0,15.51,100,0,0,0,15.47
"2022-07-08 06:15:00",217938,0,0,0,15.31,100,0,0,0,15.37
"2022-07-08 06:20:00",217939,0,0,0,15.33,100,0,0,0,15.2
"2022-07-08 06:25:00",217940,0,0,0,15.39,100,0,0,0,15.15
"2022-07-08 06:30:00",217941,0,0,0,15.42,100,0,0,0,15.07
"2022-07-08 06:35:00",217942,0,0,0,15.43,100,0,0.017,0,15.05
"2022-07-08 06:40:00",217943,0,0,0,15.38,100,0.26,0.196,0,14.94
"2022-07-08 06:45:00",217944,0,0,0,15.21,100,2.191,0.304,0,14.83
"2022-07-08 06:50:00",217945,0,0,0,15.14,100,6.138,0.482,0,14.64
"2022-07-08 06:55:00",217946,0,0,0,15.14,100,10.84,0.728,0,14.52
"2022-07-08 07:00:00",217947,0,0,0,14.89,100,16.72,0.998,0,14.5
"2022-07-08 07:05:00",217948,0,0,0,14.81,100,25.12,1.204,0,14.45
"2022-07-08 07:10:00",217949,0,0,0,14.95,100,35.17,1.518,0,14.52
"2022-07-08 07:15:00",217950,0,0,0,15.05,100,44.4,1.852,0,14.62
"2022-07-08 07:20:00",217951,0,0,0,15.42,100,54.33,2.236,0,14.8
"2022-07-08 07:25:00",217952,0,0,0,15.76,100,69.3,2.604,0,14.99
"2022-07-08 07:30:00",217953,0,0,0,16.14,100,83.8,3.066,0,15.4
"2022-07-08 07:35:00",217954,0,0,0,16.49,100,99.1,3.494,0,16
"2022-07-08 07:40:00",217955,0,0,0,16.88,100,120.7,3.896,0,16.68
"2022-07-08 07:45:00",217956,0,0,0,17.26,100,156.3,4.351,0,17.45
"2022-07-08 07:50:00",217957,0,0,0,17.69,100,173.8,4.792,0,18.15
"2022-07-08 07:55:00",217958,0,0,0,17.83,100,203.3,5.45,0,18.52
"2022-07-08 08:00:00",217959,0,0,0,17.9,100,204.6,6.053,0,18.68
"2022-07-08 08:05:00",217960,0,0,0,18.13,100,225,6.758,0,18.96
"2022-07-08 08:10:00",217961,0,0,0,18.17,100,231.5,7.389,0,19.24
"2022-07-08 08:15:00",217962,0,0,0,18.28,100,235.5,7.979,0,19.36
"2022-07-08 08:20:00",217963,0,0,0,18.23,100,217.8,8.4,0,19.17
"2022-07-08 08:25:00",217964,0,0,0,18.28,100,237.7,9.03,0,19.28
"2022-07-08 08:30:00",217965,0,0,0,18.39,100,182.2,9.39,0,19.37
"2022-07-08 08:35:00",217966,0,0,0,18.53,100,255.8,10.23,0,19.35
"2022-07-08 08:40:00",217967,0,0,0,19.06,100,260.1,10.57,0,19.77
"2022-07-08 08:45:00",217968,0,0,0,19.34,99.7,268.6,11.02,0,19.9
"2022-07-08 08:50:00",217969,0,0,0,19.45,98.8,211,10.97,0,20.14
"2022-07-08 08:55:00",217970,0,0,0,19.7,97,255.1,12.1,0,20.3
"2022-07-08 09:00:00",217971,0,0,0,19.74,96.3,315.9,13.3,0,20.34
"2022-07-08 09:05:00",217972,0,0,0,20.28,93.7,331.8,14.16,0,20.5
"2022-07-08 09:10:00",217973,0,0,0,20.53,92.5,343.8,14.83,0,20.59
"2022-07-08 09:15:00",217974,0,0,0,20.98,92.1,358.2,15.52,0,20.9
"2022-07-08 09:20:00",217975,0,0,0,21.34,88.9,372,16.18,0,21.23
"2022-07-08 09:25:00",217976,0,0,0,21.35,88.6,381.6,16.68,0,21.44
"2022-07-08 09:30:00",217977,0,0,0,21.62,86.3,400.1,17.36,0,21.63
"2022-07-08 09:35:00",217978,0,0,0,21.9,86.9,414.5,17.97,0,21.94
"2022-07-08 09:40:00",217979,0,0,0,22.12,87,425.1,18.45,0,22.4
"2022-07-08 09:45:00",217980,0,0,0,22.48,83.9,438.2,19.05,0,22.85
"2022-07-08 09:50:00",217981,0,0,0,22.62,82.5,448.8,19.61,0,23.14
"2022-07-08 09:55:00",217982,0,0,0,22.82,81.4,462,20.24,0,23.43
"2022-07-08 10:00:00",217983,0,0,0,23.12,80.6,470.6,20.71,0,23.71
"2022-07-08 10:05:00",217984,0,0,0,23.23,80.2,480.1,21.16,0,23.91
"2022-07-08 10:10:00",217985,0,0,0,23.68,79.73,489.5,21.62,0,24.33
"2022-07-08 10:15:00",217986,0,0,0,23.81,78.05,505.4,22.34,0,24.76
"2022-07-08 10:20:00",217987,0,0,0,23.78,78.97,477.5,22.12,0,25.15
"2022-07-08 10:25:00",217988,0,0,0,23.81,77.68,543.3,23.67,0,25.36
"2022-07-08 10:30:00",217989,0,0,0,24.2,77.34,567.8,24.1,0,25.71
"2022-07-08 10:35:00",217990,0,0,0,24.28,76.43,595.1,24.58,0,26.1
"2022-07-08 10:40:00",217991,0,0,0,24.44,75.49,591.5,24.45,0,26.38
"2022-07-08 10:45:00",217992,0,0,0,24.41,76.75,568.4,24.2,0,26.69
"2022-07-08 10:50:00",217993,0,0,0,23.93,77.82,459.8,21.85,0,26.48
"2022-07-08 10:55:00",217994,0,0,0,24.19,77.62,634,25.24,0,26.64
"2022-07-08 11:00:00",217995,0,0,0,24.16,77.83,241.5,16.71,0,26.77
"2022-07-08 11:05:00",217996,0,0,0,23.48,79.43,361.3,18.36,0,26.1
"2022-07-08 11:10:00",217997,0,0,0,23.86,77.81,414.4,20.11,0,26.06
"2022-07-08 11:15:00",217998,0,0,0,24.03,77.39,349.1,19.24,0,26
"2022-07-08 11:20:00",217999,0,0,0,24.62,73.04,579.3,24.72,0,26.28
"2022-07-08 11:25:00",218000,0,0,0,24.96,72.77,311.2,18.67,0,26.78
"2022-07-08 11:30:00",218001,0,0,0,24.08,74.55,366.9,19.37,0,26.36
"2022-07-08 11:35:00",218002,0,0,0,25.01,73.04,520.5,22.71,0,26.67
"2022-07-08 11:40:00",218003,0,0,0,24.51,72.18,366,20.06,0,26.65
"2022-07-08 11:45:00",218004,0,0,0,24.43,74.13,505.5,23,0,26.71
"2022-07-08 11:50:00",218005,0,0,0,24.84,70.87,605.9,26.42,0,27.1
"2022-07-08 11:55:00",218006,0,0,0,25.23,70.13,587.2,25.36,0,27.51
"2022-07-08 12:00:00",218007,0,0,0,24.97,73.52,306.1,18.41,0,27.38
"2022-07-08 12:05:00",218008,0,0,0,25.28,67.13,701.1,27.79,0,27.56
"2022-07-08 12:10:00",218009,0,0,0,25.87,65.46,677.3,27.48,0,28.24
"2022-07-08 12:15:00",218010,0,0,0,25.76,66.92,638.3,26.66,0,28.67
"2022-07-08 12:20:00",218011,0,0,0,25.36,69.45,267.6,19.2,0,28.41
"2022-07-08 12:25:00",218012,0,0,0,24.99,68.76,626.6,27.04,0,28.02
"2022-07-08 12:30:00",218013,0,0,0,25.24,70.1,429.1,22.31,0,28.18
"2022-07-08 12:35:00",218014,0,0,0,24.9,70.06,427.3,21.62,0,27.68
"2022-07-08 12:40:00",218015,0,0,0,25.54,66.45,587.4,25.61,0,27.95
"2022-07-08 12:45:00",218016,0,0,0,25.35,69.12,259,18.19,0,28.03
"2022-07-08 12:50:00",218017,0,0,0,25.15,66.51,507.6,23.02,0,27.98
"2022-07-08 12:55:00",218018,0,0,0,24.61,70.62,284.7,17.02,0,27.47
