"TOA5","88296","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2021-04-22 15:00:00",7562,14.15,101.173,2.209,49.72,26.42,26.75,65.6,321.2,17.17,0,27.97,28.94,0.068
"2021-04-22 16:00:00",7563,13.99,101.1324,2.325,47.49,28.63,26.73,71.83,318.1,13.06,0,27.17,29.29,0.068
"2021-04-22 17:00:00",7564,13.04,101.1811,0.923,41.79,22.9,24.68,82.1,64.78,4.288,0,24.63,25.8,0.068
"2021-04-22 18:00:00",7565,12.98,101.2118,0.038,50.14,8.39,22.15,90.5,1.6,0.348,0,22.09,23.11,0.067
"2021-04-22 19:00:00",7566,12.94,101.2627,0.001,68.88,0,21.28,92.3,0,0,0,21.51,21.72,0.067
"2021-04-22 20:00:00",7567,12.93,101.2709,0.313,28.71,16.9,21.48,90.9,0,0,0,21.62,21.73,0.067
"2021-04-22 21:00:00",7568,12.94,101.279,0.009,55.37,5.236,21.51,91.7,0,0,0,21.63,21.75,0.067
"2021-04-22 22:00:00",7569,12.93,101.2546,0.286,331.5,20.58,21.68,92.2,0,0,0,21.11,21.66,0.067
"2021-04-22 23:00:00",7570,12.92,101.2627,0.205,238.9,15.97,20.99,94.5,0.001,0,0,20.94,21.26,0.067
"2021-04-23 00:00:00",7571,12.9,101.4101,1.599,191.4,47.07,19.38,96.6,0,0,1.524,18.17,19.93,0.066
"2021-04-23 01:00:00",7572,12.83,101.3282,0.979,207.7,42.85,17.14,98.6,0,0,4.064,17.69,17.89,0.066
"2021-04-23 02:00:00",7573,12.81,101.0685,0.295,198.8,24.07,16.94,99.5,0,0,2.54,17.72,17.88,0.075
"2021-04-23 03:00:00",7574,12.77,101.0604,0.369,295.6,22.34,16.85,100,0,0,0,17.69,17.83,0.092
"2021-04-23 04:00:00",7575,12.77,101.1902,0.522,243.8,31.35,17.11,100,0,0,0,17.77,17.92,0.091
"2021-04-23 05:00:00",7576,12.76,101.1902,0.168,262.6,16.26,17.01,100,0,0,0,17.81,17.95,0.09
"2021-04-23 06:00:00",7577,12.73,101.174,0.069,229.1,11.48,17.06,100,0,0,0,17.91,17.97,0.089
"2021-04-23 07:00:00",7578,12.74,101.1659,0.1,282.5,11.82,16.96,99.9,37.36,1.533,0,17.69,17.94,0.088
"2021-04-23 08:00:00",7579,13.31,101.0632,0.149,311.6,37.12,18.59,94.8,139.9,5.721,0,18.59,19.68,0.087
"2021-04-23 09:00:00",7580,13.43,101.1487,0.23,313.7,27.71,20.18,90.3,196.6,10.27,0,20.31,20.85,0.086
"2021-04-23 10:00:00",7581,13.98,101.1755,0.676,281,31.55,21.71,80.8,255.8,14.42,0,21.8,22.29,0.086
"2021-04-23 11:00:00",7582,14.06,101.0999,1.236,317,31.48,23,67.05,526.6,26.2,0,22.44,24.41,0.085
"2021-04-23 12:00:00",7583,14.08,100.9944,1.264,304.5,59.38,25.37,63.16,766.1,35.85,0,27.05,28.13,0.084
"2021-04-23 13:00:00",7584,14.07,100.8646,1.144,249.2,57.21,26.29,55.7,741.3,34.5,0,27.84,28.69,0.084
"2021-04-23 14:00:00",7585,14.08,100.7834,1.002,224.9,51.6,26.34,64.1,453.3,23.49,0,26.02,28.29,0.083
"2021-04-23 15:00:00",7586,13.52,100.824,1.354,185.2,46.05,25.59,68.84,361.1,17.78,0,24.87,26.76,0.082
"2021-04-23 16:00:00",7587,13.07,100.8208,0.698,200.5,29.37,21.2,79.1,66.71,5.562,0,21.6,22.38,0.081
"2021-04-23 17:00:00",7588,12.99,100.8245,1.247,198.9,38.8,20.74,74.33,20.77,1.28,0,20.82,21.09,0.08
"2021-04-23 18:00:00",7589,12.93,100.882,0.502,216.8,27.21,19.86,81.1,2.329,0.285,0,19.39,20.15,0.079
"2021-04-23 19:00:00",7590,12.95,100.9382,0.178,234.7,14.65,19.03,80.4,0,0,0,18.98,19.13,0.079
"2021-04-23 20:00:00",7591,12.91,100.9954,0.028,246.4,1.865,18.13,88,0,0,0,17.66,18.33,0.079
"2021-04-23 21:00:00",7592,12.88,100.963,0.183,217,15.44,17.96,82.9,0,0,0,17.62,17.74,0.078
"2021-04-23 22:00:00",7593,12.87,100.9711,0.1,238,14.11,17.75,93,0,0,0,17.33,17.77,0.078
"2021-04-23 23:00:00",7594,12.86,100.9061,0.016,274.3,3.685,16.49,96.7,0,0,0,16.64,17.17,0.077
"2021-04-24 00:00:00",7595,12.82,100.8087,0.011,277.1,2.06,15.43,97.7,0,0,0,15.81,16.13,0.077
"2021-04-24 01:00:00",7596,12.81,100.7762,0.017,304.8,7.568,14.85,98.6,0,0,0,15.22,15.45,0.077
"2021-04-24 02:00:00",7597,12.83,100.6626,0.001,242.2,0.001,14.47,98.9,0,0,0,14.61,14.95,0.077
"2021-04-24 03:00:00",7598,12.81,100.6545,0.003,292.4,5.764,14.19,99.2,0,0,0,14.33,14.59,0.076
"2021-04-24 04:00:00",7599,12.77,100.6545,0.031,275.6,8.84,14.07,99.4,0,0,0,14.31,14.56,0.076
"2021-04-24 05:00:00",7600,12.75,100.6301,0.043,268.2,11.46,14.06,99.3,0,0,0,14.37,14.54,0.076
"2021-04-24 06:00:00",7601,12.72,100.687,0.061,275.4,10.53,14.09,98.8,0,0,0,14.26,14.5,0.076
"2021-04-24 07:00:00",7602,12.67,100.7357,0.162,298,15.63,15.22,92,53.6,1.365,0,14.77,15.68,0.075
"2021-04-24 08:00:00",7603,13.47,100.7681,0.561,326.5,20.84,17.81,86.2,173.2,7.591,0,17.29,18.13,0.075
"2021-04-24 09:00:00",7604,13.82,100.7827,1.408,316.6,31.73,20.79,67.68,349.7,16.19,0,19.98,20.98,0.075
"2021-04-24 10:00:00",7605,14.11,100.7673,2.098,319.7,32.44,22.53,66.53,379.7,19.99,0,22.66,23.34,0.075
"2021-04-24 11:00:00",7606,14.19,100.678,1.801,322.4,31.73,23.78,63.35,352.6,18.83,0,24.27,25.06,0.075
"2021-04-24 12:00:00",7607,14.17,100.5806,1.873,318,33.03,23.86,59.02,271.8,15.64,0,24.28,24.59,0.075
"2021-04-24 13:00:00",7608,14.22,100.4751,1.43,329.1,30.51,24.76,58.46,291.7,16.51,0,24.74,25.46,0.074
"2021-04-24 14:00:00",7609,14.24,100.4102,1.592,331.8,35.71,26.33,54.49,429.1,22.58,0,26.61,27.82,0.074
"2021-04-24 15:00:00",7610,14.2,100.3858,1.605,2.097,37.48,27.19,51.61,474.8,21.98,0,27.49,29.22,0.074
"2021-04-24 16:00:00",7611,13.98,100.3939,1.492,5.41,34.53,27.14,53.26,348,14.01,0,27.58,28.95,0.073
"2021-04-24 17:00:00",7612,13.04,100.4589,0.408,12.04,21.24,24.91,69.56,62.85,4.679,0,22.98,25.14,0.073
"2021-04-24 18:00:00",7613,12.97,100.5158,0.002,31.8,0.014,21.17,86.5,2.635,0.371,0,19.86,21.07,0.073
"2021-04-24 19:00:00",7614,12.96,100.5774,0.016,276.4,3.729,19.6,86.8,0,0,0,18.56,19.09,0.073
"2021-04-24 20:00:00",7615,12.94,100.63,0.082,280.7,6.949,19.46,88.3,0,0,0,18.22,18.38,0.072
"2021-04-24 21:00:00",7616,12.93,100.6945,0.12,271.7,13.65,19.64,89.6,0,0,0,18.51,18.76,0.072
"2021-04-24 22:00:00",7617,12.89,100.6987,0.161,273.5,15.65,19.72,91.8,0,0,0,19.18,19.32,0.072
"2021-04-24 23:00:00",7618,12.92,100.7297,0.303,209.7,19.71,19.48,92,0,0,0,19.21,19.34,0.072
"2021-04-25 00:00:00",7619,12.9,100.7201,0.346,190.7,24.73,19.68,87.3,0,0,0,19.39,19.55,0.072
"2021-04-25 01:00:00",7620,12.9,100.7271,0.571,201.4,23.72,20.6,83.7,0,0,0,19.81,20.12,0.071
"2021-04-25 02:00:00",7621,12.87,100.7109,0.506,215.3,25.02,20,88.8,0,0,0,18.92,19.83,0.071
"2021-04-25 03:00:00",7622,12.83,100.7187,0.124,203,10.34,18.85,88.7,0,0,0,17.74,18.25,0.071
"2021-04-25 04:00:00",7623,12.82,100.6707,0.418,220.1,24.6,18.91,89.3,0,0,0,17.7,17.96,0.071
"2021-04-25 05:00:00",7624,12.8,100.687,0.581,219.5,30.51,18.8,84.1,0,0,0,17.81,18.06,0.071
"2021-04-25 06:00:00",7625,12.76,100.7113,0.277,236.7,23.02,18.5,90.6,0,0,0,17.22,17.92,0.071
"2021-04-25 07:00:00",7626,12.74,100.8006,0.134,250.6,15.2,17.68,89.8,16.3,1.561,0,17.22,17.36,0.071
"2021-04-25 08:00:00",7627,12.91,100.8498,0.67,246.6,32.11,19.82,79.56,140.7,7.379,0,17.91,19.57,0.07
"2021-04-25 09:00:00",7628,13.56,100.8727,1.585,226,44.81,23.51,72.36,416.9,18.97,0,22.1,24.02,0.071
"2021-04-25 10:00:00",7629,14.07,100.824,1.92,208.3,42.01,25.39,71.02,594.2,28.09,0,25.51,26.43,0.07
"2021-04-25 11:00:00",7630,13.95,100.824,1.82,194.6,49.4,26.04,68.57,540.8,27.94,0,26.64,27.24,0.07
"2021-04-25 12:00:00",7631,13.98,100.7834,1.641,194.9,48.34,26.17,68.41,433.4,23.4,0,26.31,27.25,0.07
"2021-04-25 13:00:00",7632,14.06,100.7023,1.79,190.1,46.87,27.59,63.62,705.8,34.56,0,27.14,29.09,0.07
"2021-04-25 14:00:00",7633,14.01,100.6777,1.609,160.4,46.84,27.55,66.11,578.2,28.49,0,27.22,29.27,0.07
"2021-04-25 15:00:00",7634,14.04,100.6942,1.715,165.7,49.65,27.02,65.6,507,23.44,0,27.66,28.46,0.069
"2021-04-25 16:00:00",7635,13.37,100.7023,1.39,148.2,43.22,26.44,76.39,312.4,14.12,0,25.23,27.47,0.069
"2021-04-25 17:00:00",7636,13.03,100.7185,1.045,151.7,40.35,24.41,82.5,82.9,4.923,0,23.46,24.36,0.069
"2021-04-25 18:00:00",7637,12.98,100.7581,0.093,168.8,12.02,22.02,91,3.078,0.358,0,21.25,22.3,0.068
"2021-04-25 19:00:00",7638,12.94,100.8082,0.042,219.8,9.05,20.58,93.6,0,0,0,20.01,20.63,0.068
"2021-04-25 20:00:00",7639,12.92,100.8633,0.017,231.8,2.158,19.55,96,0,0,0,19.31,19.57,0.068
"2021-04-25 21:00:00",7640,12.93,100.8969,0.15,216.1,13.19,19.63,95.3,0,0,0,19.21,19.36,0.068
"2021-04-25 22:00:00",7641,12.89,100.9207,0.091,217.1,9.38,19.44,96.3,0,0,0,19.13,19.27,0.068
"2021-04-25 23:00:00",7642,12.91,100.9305,0.029,218.3,7.754,18.42,98.4,0,0,0,18.14,18.63,0.068
"2021-04-26 00:00:00",7643,12.9,100.9465,0.674,222.9,26.42,18.88,98.3,0,0,0,18.57,18.93,0.068
"2021-04-26 01:00:00",7644,12.87,100.8977,0.561,220.2,24.73,18.89,98.1,0,0,0,18.86,18.96,0.068
"2021-04-26 02:00:00",7645,12.87,100.8732,0.544,224.9,22.62,18.85,98.2,0,0,0,18.66,18.88,0.068
"2021-04-26 03:00:00",7646,12.84,100.8404,0.21,224.2,15.38,18.55,98.6,0,0,0,18.3,18.58,0.067
"2021-04-26 04:00:00",7647,12.81,100.8412,0.341,224.7,19.82,18.32,99.1,0,0,0,18.17,18.37,0.067
"2021-04-26 05:00:00",7648,12.79,100.8168,0.064,239.4,9.53,17.78,99.3,0,0,0,17.37,18.04,0.067
"2021-04-26 06:00:00",7649,12.79,100.8493,0.018,246.8,5.605,17.05,99.7,0,0,0,16.78,17.21,0.067
"2021-04-26 07:00:00",7650,12.77,100.9061,0.026,267.6,3.531,16.72,99.9,38.3,1.589,0,16.65,17.16,0.067
"2021-04-26 08:00:00",7651,13.19,100.9464,0.572,291.1,25.86,19.91,92.3,215.9,8.54,0,18.8,20.48,0.067
"2021-04-26 09:00:00",7652,13.57,100.962,1.033,316.2,33.2,23.31,79.18,416.5,18.51,0,22.36,24.11,0.067
"2021-04-26 10:00:00",7653,14.18,100.9457,1.458,327.4,38.67,25.45,67.25,590.7,27.44,0,25.66,27.3,0.067
"2021-04-26 11:00:00",7654,14.03,100.8727,1.31,327.8,42.58,26.94,65.73,698.8,33.43,0,28.64,29.9,0.067
"2021-04-26 12:00:00",7655,13.94,100.7753,1.298,346.2,44.86,27.96,60.17,763,36.47,0,30.65,31.8,0.066
"2021-04-26 13:00:00",7656,13.95,100.6614,0.938,351.6,47.83,28.79,55.27,675.2,32.97,0,31.08,32.65,0.066
"2021-04-26 14:00:00",7657,13.89,100.5874,1.468,42.49,46.65,29.1,64.25,616.4,29.04,0,31.83,32.97,0.066
"2021-04-26 15:00:00",7658,13.96,100.5724,2.221,57.01,27.95,27.92,68.81,477,22.12,0,30.36,31.4,0.066
"2021-04-26 16:00:00",7659,14.01,100.5643,2.037,50.63,28.88,27.18,74.46,325.5,13.79,0,27.36,29.92,0.066
"2021-04-26 17:00:00",7660,12.99,100.5643,1.617,53.77,23.7,25.34,84.2,86.4,4.778,0,24.54,25.68,0.065
"2021-04-26 18:00:00",7661,12.96,100.5465,0.218,45.27,10.79,22.63,93.6,2.377,0.332,0,21.84,23.32,0.065
"2021-04-26 19:00:00",7662,12.92,100.5972,0.004,16.65,1.296,21.14,96.6,0,0,0,20.82,21.22,0.065
"2021-04-26 20:00:00",7663,12.93,100.6556,0,0,0,20.67,98.4,0,0,0,19.89,20.29,0.065
"2021-04-26 21:00:00",7664,12.91,100.7081,0,0,0,19.92,99.7,0,0,0,19.4,19.67,0.065
"2021-04-26 22:00:00",7665,12.87,100.7173,0,0,0,20.09,100,0,0,0,19.29,19.41,0.065
"2021-04-26 23:00:00",7666,12.87,100.6919,0,0,0,19.89,100,0,0,0,19.1,19.33,0.065
"2021-04-27 00:00:00",7667,12.89,100.6534,0,0,0,19.43,100,0,0,0,18.77,19.01,0.065
"2021-04-27 01:00:00",7668,12.88,100.6377,0.003,279.8,1.156,18.86,100,0,0,0,18.51,18.67,0.065
"2021-04-27 02:00:00",7669,12.87,100.5627,0.008,305.1,4.077,19.37,100,0,0,0,18.76,19.31,0.065
"2021-04-27 03:00:00",7670,12.85,100.5232,0.003,315.9,0.062,18.4,100,0.071,0,0,19.15,19.4,0.064
"2021-04-27 04:00:00",7671,12.82,100.4855,0.002,300.9,0.198,19.77,100,0,0,0,19.58,20.13,0.064
"2021-04-27 05:00:00",7672,12.82,100.508,0.063,341.3,10.53,20.31,100,0,0,0,20.59,20.88,0.064
"2021-04-27 06:00:00",7673,12.8,100.5242,0.549,8.07,22.77,21.03,100,0,0,0,21.08,21.31,0.064
"2021-04-27 07:00:00",7674,12.77,100.5323,0.759,0.09,29.02,20.93,100,22.85,1.152,0,21.08,21.24,0.064
"2021-04-27 08:00:00",7675,12.92,100.5618,1.228,3.472,28.85,21.33,97.1,176.4,6.965,0,21.3,22.05,0.064
"2021-04-27 09:00:00",7676,13.66,100.5562,1.751,2.745,33.84,23.57,80.2,414.9,17.27,0,22.64,24.63,0.064
"2021-04-27 10:00:00",7677,14.25,100.5319,2.211,344,36.34,26.45,69,589.8,26.29,0,26.64,28.19,0.064
"2021-04-27 11:00:00",7678,14.23,100.4507,2.138,349.9,38.51,28.71,59.27,710.7,32.71,0,29.44,30.93,0.064
"2021-04-27 12:00:00",7679,14.21,100.3363,1.858,345.5,37.33,30.48,52.05,767.2,35.75,0,32.27,33.32,0.064
"2021-04-27 13:00:00",7680,14.17,100.2698,1.369,317.7,43.73,32.03,41.22,747.3,34.91,0,34.47,35.2,0.063
"2021-04-27 14:00:00",7681,14.16,100.2186,0.859,306.8,43.46,33.39,38.77,660.4,30.25,0,35.87,36.81,0.063
"2021-04-27 15:00:00",7682,14,100.2123,0.754,322.4,47.95,34.14,33.97,511.5,22.56,0,35.84,36.95,0.063
"2021-04-27 16:00:00",7683,13.84,100.231,0.242,349.8,36.82,34.68,42.97,316.3,13.26,0,31.59,36.08,0.063
"2021-04-27 17:00:00",7684,13.02,100.2722,0.765,37.78,20.71,30.02,77.68,81.1,4.504,0,27.27,29.17,0.062
"2021-04-27 18:00:00",7685,12.99,100.3057,0.006,82.3,0.339,25.65,93.3,1.733,0.306,0,23.14,24.83,0.062
"2021-04-27 19:00:00",7686,12.96,100.3615,0,0,0,23.62,97.6,0,0,0,21.74,22.36,0.062
"2021-04-27 20:00:00",7687,12.94,100.4349,0,0,0,22.83,98.8,0,0,0,21.26,21.47,0.062
"2021-04-27 21:00:00",7688,12.88,100.5079,0.027,8.54,3.93,22.58,99.5,0,0,0,20.85,21.52,0.062
"2021-04-27 22:00:00",7689,12.89,100.5648,0,0,0,23.01,100,0,0,0,20.31,20.52,0.062
"2021-04-27 23:00:00",7690,12.9,100.581,0.001,84.3,0,22.93,100,0,0,0,20.33,21,0.062
"2021-04-28 00:00:00",7691,12.9,100.6132,0,0,0,23.08,100,0,0,0,20.97,21.34,0.062
"2021-04-28 01:00:00",7692,12.89,100.7344,0.771,193.2,31.96,22.9,100,0,0,0,21.06,22.04,0.062
"2021-04-28 02:00:00",7693,12.86,100.7271,1.072,183.1,46.44,21.42,100,0,0,0,21.45,21.62,0.062
"2021-04-28 03:00:00",7694,12.83,100.7595,1.116,171.2,47.78,21.4,99.9,0,0,0,21.38,21.48,0.061
"2021-04-28 04:00:00",7695,12.83,100.792,0.785,182.9,41.66,21.27,99.3,0,0,0,21.2,21.41,0.061
"2021-04-28 05:00:00",7696,12.83,100.8326,0.807,189.4,34.98,20.9,98.7,0,0,0,20.88,21.06,0.061
"2021-04-28 06:00:00",7697,12.76,100.9056,0.702,192.7,35.57,20.62,98.3,0,0,0,20.66,20.78,0.062
"2021-04-28 07:00:00",7698,12.79,100.9706,0.717,200.2,33.15,20.57,96.4,27.81,1.438,0,20.53,20.66,0.061
"2021-04-28 08:00:00",7699,13.2,101.0156,1.169,186.4,40.98,22.17,87.1,178.2,8.06,0,21.01,22.14,0.061
"2021-04-28 09:00:00",7700,13.67,101.0675,1.69,179.5,43.43,24.17,79.95,401.2,17.47,0,23.31,24.66,0.061
"2021-04-28 10:00:00",7701,14.23,101.0918,1.685,181.9,46.81,25.8,76.88,566.3,26.24,0,26.15,27,0.061
"2021-04-28 11:00:00",7702,14.08,101.0512,1.425,167.3,47.65,27.45,72.65,638.2,30.87,0,28.09,28.99,0.061
"2021-04-28 12:00:00",7703,14.07,100.9701,1.239,163,47.88,27.89,68.53,573.8,29.05,0,28.44,29.48,0.061
"2021-04-28 13:00:00",7704,14.1,100.9295,1.044,146.2,36.65,27.91,75.3,427.5,23.18,0,28.14,29.38,0.061
"2021-04-28 14:00:00",7705,14.07,100.8727,1.128,128.4,46.31,28.43,67.03,555,26.07,0,28.31,30.05,0.06
"2021-04-28 15:00:00",7706,14.05,100.8727,1.274,127.6,45.13,28.29,72,492.2,22.02,0,28.94,30.16,0.06
"2021-04-28 16:00:00",7707,13.99,100.8484,1.087,117.5,39.95,27.17,78.33,265.5,12.39,0,27.04,28.38,0.06
"2021-04-28 17:00:00",7708,12.97,100.8653,0.657,108.4,33.04,25.47,88.6,81.3,4.432,0,24.86,25.83,0.06
"2021-04-28 18:00:00",7709,12.95,100.9028,0.01,101.8,2.044,23.15,95.8,2.234,0.285,0,22.01,23.4,0.06
"2021-04-28 19:00:00",7710,12.94,100.9462,0,0,0,21.87,98.1,0,0,0,21.01,21.44,0.06
"2021-04-28 20:00:00",7711,12.92,100.9709,0,0,0,21.33,99.4,0,0,0,20.48,20.68,0.06
"2021-04-28 21:00:00",7712,12.93,101.0231,0,0,0,20.52,99.8,0,0,0,20.04,20.37,0.06
"2021-04-28 22:00:00",7713,12.92,101.0419,0.004,287.1,0.874,19.86,100,0,0,0,19.61,19.85,0.06
"2021-04-28 23:00:00",7714,12.9,101.0139,0.052,247.5,11.22,20.49,100,0,0,0,19.8,20.38,0.059
"2021-04-29 00:00:00",7715,12.9,101.0043,0.007,279,2.405,20.1,100,0,0,0,19.89,20.23,0.059
"2021-04-29 01:00:00",7716,12.87,101.004,0.042,293.1,7.885,19.99,100,0,0,0,20.43,20.49,0.059
"2021-04-29 02:00:00",7717,12.81,100.9787,0.082,320.3,10.79,20.46,100,0.007,0,0,20.54,21.1,0.059
"2021-04-29 03:00:00",7718,12.82,100.9544,0,0,0,20.46,100,0,0,0,20.1,20.79,0.059
"2021-04-29 04:00:00",7719,12.84,100.9159,0.003,352.1,5.518,19.91,100,0,0,0,19.89,20.18,0.059
"2021-04-29 05:00:00",7720,12.82,100.9165,0.013,322.9,2.179,19.8,100,0.073,0,0,19.35,19.71,0.059
"2021-04-29 06:00:00",7721,12.76,100.8969,0.217,336.4,15.4,21.26,100,0.001,0,0,20.84,21.59,0.059
"2021-04-29 07:00:00",7722,12.74,100.9443,0.51,342.4,25.17,21.71,100,19.12,0.945,0,22.07,22.2,0.059
"2021-04-29 08:00:00",7723,12.91,100.9753,0.451,347.8,21.61,22.07,100,149.5,6.745,0,22.38,23.03,0.059
"2021-04-29 09:00:00",7724,13.74,100.9701,1.115,345.6,35.35,24.11,84.5,378.6,16.07,0,23.74,25.52,0.059
"2021-04-29 10:00:00",7725,13.96,100.9457,2.006,349.3,34.65,26.75,73.98,575,25.62,0,26.93,28.7,0.059
"2021-04-29 11:00:00",7726,14.05,100.8727,2.135,2.895,35.15,28.34,67.99,702.5,32.15,0,30.53,31.32,0.059
"2021-04-29 12:00:00",7727,14.2,100.7672,2.298,352.2,35.1,29.23,62.71,743.6,34.97,0,31.53,32.41,0.059
"2021-04-29 13:00:00",7728,14.2,100.6455,2.356,5.722,32.88,30.04,61.1,726.6,34.19,0,32.63,33.51,0.059
"2021-04-29 14:00:00",7729,14.23,100.5642,2.244,5.445,37.5,30.61,59.25,640,29.25,0,33.18,33.92,0.058
"2021-04-29 15:00:00",7730,14.11,100.5314,2.197,8.47,33.56,30.8,60.99,492.3,21.57,0,32.97,33.72,0.058
"2021-04-29 16:00:00",7731,13.92,100.54,1.966,24.71,28.44,29.24,77.17,300.6,12.35,0,28.68,31.66,0.058
"2021-04-29 17:00:00",7732,13.02,100.5324,2.01,27.64,25.23,26.46,89.9,71.78,4.076,0,25.86,27,0.058
"2021-04-29 18:00:00",7733,12.98,100.5353,1.632,29.57,23.27,24.54,95.1,1.875,0.254,0,24.36,24.99,0.057
"2021-04-29 19:00:00",7734,12.94,100.5529,1.319,17.42,23.62,23.71,96.1,0,0,0,23.6,23.96,0.057
"2021-04-29 20:00:00",7735,12.92,100.5882,0.561,19.62,18.56,23.16,97.8,0,0,0,23.07,23.35,0.057
"2021-04-29 21:00:00",7736,12.89,100.6292,0.115,9.28,8.7,22.71,98.6,0,0,0,22.51,22.78,0.057
"2021-04-29 22:00:00",7737,12.93,100.6215,0.002,339.1,0.962,22.22,99.6,0,0,0,21.39,21.89,0.057
"2021-04-29 23:00:00",7738,12.92,100.6378,0,0,0,22.35,100,0,0,0,21.18,21.37,0.057
"2021-04-30 00:00:00",7739,12.9,100.6538,0,0,0,22.76,100,0,0,0,21.23,21.93,0.057
"2021-04-30 01:00:00",7740,12.86,100.6588,0.021,219.1,4.043,22.95,100,0,0,0,22.54,23.12,0.057
"2021-04-30 02:00:00",7741,12.88,100.6835,0.054,191.2,5.451,22.58,100,0,0,0,22.51,22.9,0.057
"2021-04-30 03:00:00",7742,12.84,100.6216,0.452,206.6,17.02,22.06,100,0,0,0,22.15,22.3,0.057
"2021-04-30 04:00:00",7743,12.85,100.6279,0.184,195.8,13.57,22.1,100,0,0,0,22.19,22.45,0.057
"2021-04-30 05:00:00",7744,12.79,100.6438,0.518,193.9,26.13,21.92,100,0,0,0,21.82,22.23,0.057
"2021-04-30 06:00:00",7745,12.8,100.6616,0.539,192.6,34.28,21.42,99.8,0,0,0,21.61,21.76,0.056
"2021-04-30 07:00:00",7746,12.79,100.7188,0.638,175,37.28,21.34,97.6,13.99,0.663,0,21.51,21.6,0.056
"2021-04-30 08:00:00",7747,12.81,100.7838,0.932,181.3,42.14,21.4,93.2,66.4,3.463,0,21.39,21.55,0.056
"2021-04-30 09:00:00",7748,13.13,100.8315,1.44,180.1,51.52,21.68,87.6,162.6,8.58,0,21.65,21.84,0.056
"2021-04-30 10:00:00",7749,13.3,100.8627,1.75,178.2,47.38,21.59,85.4,138.9,8.43,0,21.58,21.95,0.056
"2021-04-30 11:00:00",7750,13.62,100.8533,1.536,182.7,50,22.06,84.3,229.9,12.77,0,22.23,22.79,0.056
"2021-04-30 12:00:00",7751,13.34,100.915,2.255,198.6,42.47,21.69,85.5,215.2,12.14,0,21.31,22.7,0.056
"2021-04-30 13:00:00",7752,13.18,100.8336,1.996,194.7,47.92,18.88,96.4,73.98,4.704,1.27,18.89,19.56,0.056
"2021-04-30 14:00:00",7753,13.21,100.7533,1.497,176.4,48.48,18.65,96.9,170.1,9.9,0.508,18.82,19.38,0.056
"2021-04-30 15:00:00",7754,13.3,100.7221,0.797,177.3,43.86,18.85,97.6,79.46,4.762,0.254,19.39,19.6,0.056
"2021-04-30 16:00:00",7755,13.62,100.7912,0.804,177.1,39.34,20.05,94.7,187.4,8.97,0,19.84,20.79,0.056
"2021-04-30 17:00:00",7756,13.02,100.7839,0.796,197.5,39.4,19.43,97.1,37.71,1.976,0,19.73,20.01,0.056
"2021-04-30 18:00:00",7757,12.94,100.8355,1.322,184.1,47.01,18.98,96.5,2.055,0.11,0,19,19.32,0.056
"2021-04-30 19:00:00",7758,12.95,100.922,1.045,185.2,43.11,18.59,94.3,0,0,0,18.74,18.85,0.056
"2021-04-30 20:00:00",7759,12.86,100.9298,1.537,189.4,52.6,18.56,90.9,0.013,0,0,18.46,18.55,0.056
"2021-04-30 21:00:00",7760,12.84,101.0143,1.659,192.1,45.49,18.67,91.4,0.11,0,0,18.58,18.68,0.056
"2021-04-30 22:00:00",7761,12.83,101.0258,1.63,191,47.69,18.5,92.6,0,0,0,18.47,18.55,0.056
"2021-04-30 23:00:00",7762,12.81,101.0112,1.698,190.2,49.51,18.24,94.9,0,0,0,18.01,18.28,0.056
"2021-05-01 00:00:00",7763,12.76,101.0521,1.575,186.4,50.03,17.94,94.7,0,0,0,17.82,17.99,0.056
"2021-05-01 01:00:00",7764,12.76,101.1091,1.596,196.5,48.05,17.75,94.1,0,0,0,17.77,17.87,0.055
"2021-05-01 02:00:00",7765,12.69,101.1009,1.525,201.9,42.89,17.37,95.8,0,0,0,17.29,17.62,0.056
"2021-05-01 03:00:00",7766,12.65,101.1415,1.692,209,42.23,16.95,97.4,0,0,0.508,16.87,17.15,0.056
"2021-05-01 04:00:00",7767,12.61,101.1415,1.787,200.1,45.23,16.39,98.3,0,0,0.254,16.55,16.69,0.056
"2021-05-01 05:00:00",7768,12.59,101.174,1.788,200.3,40.18,16.34,98.9,0,0,0.254,16.55,16.6,0.056
"2021-05-01 06:00:00",7769,12.61,101.2795,1.344,192.9,45.39,16.32,99.2,0,0,0,16.53,16.63,0.056
"2021-05-01 07:00:00",7770,12.61,101.3201,1.298,194.8,42.55,16.34,98.7,10.8,0.788,0,16.62,16.66,0.056
"2021-05-01 08:00:00",7771,12.67,101.45,1.326,197.8,42.61,16.74,95.9,80.8,4.553,0,16.71,17.06,0.055
"2021-05-01 09:00:00",7772,13.08,101.4539,1.71,199.2,43.92,17.81,90.8,200.4,10.52,0,17.5,18.15,0.055
"2021-05-01 10:00:00",7773,13.62,101.5355,1.932,191.9,46.6,19.55,85.2,355.6,18.9,0,19.2,20.2,0.055
