"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2022-09-05 22:00:00",19593,12.87,101.4338,1.162,176,38.74,19.19,88.5,0,0,0,19.07,19.26,0.03
"2022-09-05 23:00:00",19594,12.87,101.45,1.334,168.8,39.69,19.01,84.9,0,0,0,18.74,19,0.03
"2022-09-06 00:00:00",19595,12.85,101.515,1.203,165.3,40.98,18.66,86.7,0,0,0,18.45,18.59,0.03
"2022-09-06 01:00:00",19596,12.84,101.515,0.989,180.3,37.42,18.43,87.4,0,0,0,18.31,18.43,0.03
"2022-09-06 02:00:00",19597,12.82,101.4987,0.845,185,32.44,18.07,89.8,0,0,0,18.18,18.26,0.03
"2022-09-06 03:00:00",19598,12.81,101.5231,0.72,200.4,24.34,18,90.2,0,0,0,17.94,18.08,0.03
"2022-09-06 04:00:00",19599,12.79,101.5637,0.885,173,33.81,18.03,77.61,0,0,0,17.57,17.88,0.03
"2022-09-06 05:00:00",19600,12.75,101.6448,1.497,150.6,28.04,19.34,78.35,0,0,0,18.34,18.81,0.03
"2022-09-06 06:00:00",19601,12.75,101.7585,0.956,158.5,32.4,18.83,87,0,0.026,0,17.82,18.36,0.03
"2022-09-06 07:00:00",19602,12.73,101.8802,0.827,194.3,28.36,16.99,88.7,45.12,2.232,0,16.72,17.21,0.03
"2022-09-06 08:00:00",19603,13.1,101.9268,1.173,175.5,36.86,19.78,68.16,222.9,9.53,0,18.03,20.22,0.03
"2022-09-06 09:00:00",19604,13.89,102.0176,2.249,141.1,33.19,22.58,64.96,405.5,18.39,0,22.86,23.87,0.03
"2022-09-06 10:00:00",19605,13.93,102.0415,2.414,142.8,32.26,22.98,64,489.8,24,0,23.35,24.75,0.03
"2022-09-06 11:00:00",19606,14.05,102.0563,2.303,136.5,39.09,23.93,60.65,661.9,32.11,0,24.95,26.21,0.03
"2022-09-06 12:00:00",19607,14.1,101.9918,2.327,140.6,34.95,24.5,59.26,768.1,36.9,0,26.56,27.39,0.03
"2022-09-06 13:00:00",19608,14.14,101.9071,2.253,131.8,37.75,24.49,59.03,748.8,35.99,0,26.6,27.52,0.03
"2022-09-06 14:00:00",19609,14.12,101.9093,2.218,133.2,41.65,24.28,58.03,713.9,33.13,0,26.32,27.34,0.03
"2022-09-06 15:00:00",19610,14.13,101.9111,2.21,128.3,38.72,23.54,67.81,504.5,24.29,0,23.75,26.07,0.03
"2022-09-06 16:00:00",19611,14.04,101.9039,1.672,126.7,34.53,21.74,69.55,177.2,10.66,0,22.81,23.22,0.03
"2022-09-06 17:00:00",19612,13.22,101.9308,1.504,127.9,36.15,20.95,74.53,86,5.683,0,20.82,21.84,0.03
"2022-09-06 18:00:00",19613,12.93,101.9695,0.659,143.1,24.72,19.41,81.1,9.48,0.932,0,18.68,19.82,0.03
"2022-09-06 19:00:00",19614,12.91,102.002,0.333,159.7,13.42,17.96,85.3,0,0,0,17.49,18.12,0.03
"2022-09-06 20:00:00",19615,12.9,102.0913,0.179,162,8.26,17.68,83.9,0,0,0,17.52,17.69,0.03
"2022-09-06 21:00:00",19616,12.89,102.1563,0.077,171.1,8.5,17.41,86.6,0,0,0,16.35,16.88,0.03
"2022-09-06 22:00:00",19617,12.88,102.1563,0.002,198.7,0.381,16.86,89.4,0,0,0,15.54,16.12,0.03
"2022-09-06 23:00:00",19618,12.86,102.1319,0,0,0,15.64,93.9,0,0,0,15.02,15.28,0.03
"2022-09-07 00:00:00",19619,12.84,102.125,0,0,0,14.34,97.1,0,0,0,14.19,14.55,0.03
"2022-09-07 01:00:00",19620,12.83,102.067,0.339,212.4,14.29,15.38,93.4,0.079,0,0,14.72,15.56,0.03
"2022-09-07 02:00:00",19621,12.81,102.0227,0,0,0,14.26,97.2,0,0,0,13.39,14.27,0.03
"2022-09-07 03:00:00",19622,12.79,102.0178,0.056,198.7,4.9,13.62,98.9,0,0,0,12.92,13.35,0.029
"2022-09-07 04:00:00",19623,12.77,101.9915,0.315,198.2,18.66,14.64,96,0,0,0,13.89,14.39,0.029
"2022-09-07 05:00:00",19624,12.72,102.002,0.168,182.3,14.03,15.45,95.5,0,0,0,14.93,15.37,0.029
"2022-09-07 06:00:00",19625,12.72,102.0491,0,0,0,13.75,98.6,0.421,0.036,0,12.97,13.51,0.03
"2022-09-07 07:00:00",19626,12.7,102.1277,0.026,215.1,4.034,13.83,98.2,60.58,2.518,0,13.24,14.11,0.029
"2022-09-07 08:00:00",19627,13.28,102.1725,0.478,233.5,18.99,18.38,74.01,259.2,10.28,0,16.28,18.71,0.029
"2022-09-07 09:00:00",19628,14.06,102.1541,0.76,12.76,66.17,22.28,64.85,479.4,20.77,0,21.64,24.33,0.029
"2022-09-07 10:00:00",19629,13.97,102.145,1.471,50.96,35.78,23.4,57.58,634.8,28.08,0,26.98,27.77,0.029
"2022-09-07 11:00:00",19630,13.99,102.0256,2.25,70.76,25.47,22.77,60.97,446.3,23.51,0,24.27,25.91,0.03
"2022-09-07 12:00:00",19631,13.98,101.9281,2.068,76.33,29.37,22.72,68.17,303.7,15.98,0,23.54,25.61,0.03
"2022-09-07 13:00:00",19632,14.01,101.8309,2.154,68.73,27.86,22.12,64.03,146.8,8.47,0,23.33,23.5,0.03
"2022-09-07 14:00:00",19633,14.19,101.7491,2.574,54.27,25.94,23.42,60.44,535.9,24.5,0,23.44,26.05,0.03
"2022-09-07 15:00:00",19634,14.24,101.6999,2.898,51.83,24.39,23.66,58.01,517.2,23.03,0,25.72,26.67,0.03
"2022-09-07 16:00:00",19635,14.2,101.6845,2.852,43.97,27.48,23.11,64.57,357,15.21,0,24.49,25.46,0.03
"2022-09-07 17:00:00",19636,13.37,101.6929,2.392,37.33,26.11,21.95,74.7,150.1,6.267,0,21.82,23.08,0.03
"2022-09-07 18:00:00",19637,12.94,101.6847,1.768,29.68,21.69,20.24,80.8,13.28,0.868,0,19.82,20.77,0.03
"2022-09-07 19:00:00",19638,12.92,101.726,0.245,29.61,8.32,18.29,89.8,0,0,0,16.96,18.75,0.03
"2022-09-07 20:00:00",19639,12.9,101.7422,0,0,0,17.06,93.1,0,0,0,15.9,16.23,0.03
"2022-09-07 21:00:00",19640,12.89,101.7666,0,0,0,16.32,96.3,0,0,0,14.89,15.38,0.03
"2022-09-07 22:00:00",19641,12.87,101.7585,0,0,0,16.06,96.6,0,0,0,14.67,14.84,0.03
"2022-09-07 23:00:00",19642,12.87,101.726,0,0,0,15.37,98.5,0,0,0,14.29,14.49,0.029
"2022-09-08 00:00:00",19643,12.85,101.6796,0.001,327.6,0,14.82,99.7,0,0,0,14.05,14.17,0.029
"2022-09-08 01:00:00",19644,12.84,101.6286,0.032,308.4,3.337,15.23,99.7,0,0,0,14.26,15.25,0.029
"2022-09-08 02:00:00",19645,12.82,101.54,0.028,310.6,2.661,14.95,99.9,0,0,0,14.41,14.74,0.029
"2022-09-08 03:00:00",19646,12.81,101.4837,0.148,304.7,6.825,14.71,100,0,0,0,14.44,14.88,0.029
"2022-09-08 04:00:00",19647,12.79,101.4794,0,0,0,14.09,100,0,0,0,13.65,13.99,0.029
"2022-09-08 05:00:00",19648,12.74,101.4928,0,0,0,14.15,100,0.01,0,0,13.54,13.86,0.029
"2022-09-08 06:00:00",19649,12.73,101.5438,0.053,358.5,7.478,14.01,100,0.356,0.043,0,13.75,14.12,0.029
"2022-09-08 07:00:00",19650,12.71,101.5962,1.022,320.8,18.26,15.62,97.9,45.94,2.225,0,14.21,15.65,0.029
"2022-09-08 08:00:00",19651,12.97,101.6449,1.764,331.1,20.23,18.4,83.8,227.6,9.09,0,16.82,18.72,0.029
"2022-09-08 09:00:00",19652,13.9,101.6037,2.449,342.3,30.88,21.69,74.24,440.2,18.06,0,21.19,23.48,0.029
"2022-09-08 10:00:00",19653,13.96,101.544,3.074,0.879,36.71,23.73,60.04,637,26.18,0,25.27,26.57,0.029
"2022-09-08 11:00:00",19654,14.17,101.4285,3.058,358,35.63,25.05,58.51,738.3,32.31,0,27.49,28.43,0.029
"2022-09-08 12:00:00",19655,14.13,101.2639,3.114,359.5,36.62,26.17,55.62,787.7,34.85,0,29.35,29.95,0.029
"2022-09-08 13:00:00",19656,14.27,101.1514,3.211,11.92,34.59,26.99,56.56,778.5,34.04,0,30.03,30.64,0.03
"2022-09-08 14:00:00",19657,14.3,101.0706,3.429,31.75,30.43,26.4,63.75,700.4,30.17,0,29.11,30.01,0.03
"2022-09-08 15:00:00",19658,14.31,101.0015,3.844,31.32,27.5,24.95,70.41,557,23.08,0,27.09,28.18,0.03
"2022-09-08 16:00:00",19659,14.31,101.003,3.799,29.11,26.86,23.79,74.89,364.1,14.13,0,25.03,26.12,0.03
"2022-09-08 17:00:00",19660,13.33,101.0193,3.494,29.35,27.04,22.58,83.4,151.2,5.898,0,22.5,23.72,0.03
"2022-09-08 18:00:00",19661,12.95,101.0463,2.544,22.26,25.19,21.31,88.2,12.86,0.821,0,21.23,21.83,0.03
"2022-09-08 19:00:00",19662,12.93,101.1244,1.721,23.49,20.61,20.54,91.2,0,0,0,20.56,20.85,0.03
"2022-09-08 20:00:00",19663,12.92,101.2146,0.894,16.98,17.6,20.08,93.7,0,0,0,19.85,20.28,0.03
"2022-09-08 21:00:00",19664,12.9,101.2552,0.08,353.5,9.76,18.9,96.8,0,0,0,18.24,19.11,0.03
"2022-09-08 22:00:00",19665,12.89,101.312,0,0,0,18.04,98.4,0,0,0,16.71,17.52,0.03
"2022-09-08 23:00:00",19666,12.87,101.2795,0,0,0,17.19,99.6,0,0,0,16.34,16.61,0.029
"2022-09-09 00:00:00",19667,12.86,101.2471,0.078,330.7,8.07,16.88,100,0,0,0,16.22,16.6,0.029
"2022-09-09 01:00:00",19668,12.85,101.174,0.745,330.4,14.29,17.64,100,0,0,0,17.34,17.69,0.029
"2022-09-09 02:00:00",19669,12.84,101.1334,0.15,331.2,16.21,17.69,100,0,0,0,17.4,17.6,0.029
"2022-09-09 03:00:00",19670,12.83,101.101,0.151,17.03,11.73,17.87,100,0,0,0,17.2,17.53,0.029
"2022-09-09 04:00:00",19671,12.8,101.0847,0.294,5.904,12.19,17.67,100,0,0,0,17.28,17.44,0.029
"2022-09-09 05:00:00",19672,12.76,101.1578,0.33,22.56,9.87,17.31,100,0,0,0,16.8,17.3,0.029
"2022-09-09 06:00:00",19673,12.75,101.239,0.658,22.94,14.79,17.01,99.8,0.445,0.05,0,16.61,16.9,0.029
"2022-09-09 07:00:00",19674,12.75,101.2877,1.476,6.886,21.47,17.88,92.7,61.52,2.513,0,17.12,17.63,0.029
"2022-09-09 08:00:00",19675,13.18,101.3364,2.495,10.66,27.07,19.97,83,239.3,9.28,0,18.41,19.95,0.029
"2022-09-09 09:00:00",19676,13.89,101.2709,2.916,6.257,29.55,22.62,69.16,450.6,18.37,0,22.03,24.04,0.029
"2022-09-09 10:00:00",19677,14.23,101.2415,2.878,358,34.2,24.94,63.67,628.3,26.89,0,25.94,27.56,0.029
"2022-09-09 11:00:00",19678,14.26,101.1671,2.957,4.265,35.81,26.37,57.68,751.2,33.11,0,28.09,29.48,0.029
"2022-09-09 12:00:00",19679,14.26,101.0601,2.942,22.95,34.27,27.3,66.66,805,35.71,0,30.23,31.12,0.029
"2022-09-09 13:00:00",19680,14.28,100.9993,3.123,29.85,26.68,26.75,66.37,794.4,34.97,0,30.53,30.78,0.03
"2022-09-09 14:00:00",19681,14.28,100.944,3.384,37.73,31.65,26.25,67.51,714.5,30.91,0,29.43,30.15,0.03
"2022-09-09 15:00:00",19682,14.31,100.9179,3.654,47.56,27.41,25.43,73.77,560.2,23.03,0,27.11,28.6,0.03
"2022-09-09 16:00:00",19683,14.28,100.8732,3.681,29.96,25.85,24.12,74.29,372.4,14.52,0,25.59,26.43,0.03
"2022-09-09 17:00:00",19684,13.3,100.8975,3.509,27.49,28.85,22.9,82,157.2,6.057,0,22.77,24.04,0.03
"2022-09-09 18:00:00",19685,12.94,100.9156,2.341,23.65,26.39,21.49,89.2,12.47,0.855,0,21.5,22.08,0.03
"2022-09-09 19:00:00",19686,12.93,100.9941,1.909,27.49,22.29,20.85,93.3,0,0,0,20.94,21.22,0.03
"2022-09-09 20:00:00",19687,12.92,101.0684,1.031,20.61,19.33,20.48,95.4,0,0,0,20.47,20.75,0.03
"2022-09-09 21:00:00",19688,12.9,101.1253,0.219,5.849,9.91,19.7,97.3,0,0,0,18.77,19.87,0.029
"2022-09-09 22:00:00",19689,12.88,101.174,0.003,322.1,0.525,18.8,99.1,0,0,0,17.39,17.89,0.03
"2022-09-09 23:00:00",19690,12.87,101.1659,0.011,281.5,1.126,18.13,100,0,0,0,17,17.13,0.029
"2022-09-10 00:00:00",19691,12.86,101.1578,0,0,0,17.45,100,0,0,0,15.93,16.65,0.029
"2022-09-10 01:00:00",19692,12.84,101.1334,0,0,0,17.07,100,0.017,0,0,15.82,16.61,0.029
"2022-09-10 02:00:00",19693,12.83,101.0928,0,0,0,17.71,100,0,0,0,17.86,18.13,0.029
"2022-09-10 03:00:00",19694,12.82,101.0604,0,0,0,17.25,100,0,0,0,16.4,17.44,0.029
"2022-09-10 04:00:00",19695,12.8,101.036,0,0,0,16.55,100,0,0,0,15.8,16,0.029
"2022-09-10 05:00:00",19696,12.76,101.0604,0,0,0,17.27,100,0,0,0,15.85,16.23,0.029
"2022-09-10 06:00:00",19697,12.69,101.1091,0.12,1.826,15,16.91,100,0.46,0.059,0,16.58,17,0.029
"2022-09-10 07:00:00",19698,12.75,101.1415,0.182,14.42,9.75,17.08,100,64.67,2.799,0,16.83,17.42,0.029
"2022-09-10 08:00:00",19699,13.23,101.1781,1.358,3.527,25.66,19.66,87.1,254.8,9.88,0,18.95,20.56,0.029
"2022-09-10 09:00:00",19700,13.95,101.1467,1.951,350.7,31.16,22.63,72.72,463.4,19.06,0,22.56,24.51,0.029
"2022-09-10 10:00:00",19701,14.15,101.0934,2.042,3.297,32.02,24.98,58.33,646.8,27.92,0,26.26,27.99,0.029
"2022-09-10 11:00:00",19702,14.19,100.9803,2.21,2.96,33.71,27.32,51.92,777.8,34.74,0,29.74,30.78,0.029
"2022-09-10 12:00:00",19703,14.2,100.8436,2.419,2.653,41.66,29.05,57.62,840,38.13,0,31.91,33.09,0.029
"2022-09-10 13:00:00",19704,14.21,100.7472,2.755,37.63,25.7,28.76,61.41,833,37.57,0,32.48,33.03,0.03
"2022-09-10 14:00:00",19705,14.25,100.6512,3.148,36.68,26.33,27.85,64.68,749.1,32.78,0,31.39,31.82,0.03
"2022-09-10 15:00:00",19706,14.26,100.5787,3.263,34.85,25.83,26.99,68.37,597.4,24.28,0,29.44,30.54,0.03
"2022-09-10 16:00:00",19707,14.26,100.5159,3.452,27.83,25.71,26.03,71.55,406.2,15.62,0,27.45,28.43,0.03
"2022-09-10 17:00:00",19708,13.27,100.5079,2.83,26.5,25.49,24.91,77.11,184.2,6.887,0,24.42,25.94,0.03
"2022-09-10 18:00:00",19709,12.95,100.5079,1.931,28.58,23.48,22.85,84.3,11.07,0.941,0,22.37,23.29,0.03
"2022-09-10 19:00:00",19710,12.93,100.5602,1.717,15.29,22.74,22.16,85,0,0,0,21.89,22.11,0.03
"2022-09-10 20:00:00",19711,12.92,100.6861,1.099,17.59,21.93,21.85,88.4,0,0,0,20.14,21.59,0.03
"2022-09-10 21:00:00",19712,12.9,100.7113,0.001,33.43,0.001,20.07,94.7,0,0,0,18.13,19.15,0.029
"2022-09-10 22:00:00",19713,12.88,100.7113,0.005,11.24,0.007,19.4,94.9,0,0,0,17.63,17.93,0.029
"2022-09-10 23:00:00",19714,12.86,100.7113,0.004,18.34,0.003,19,97,0,0,0,17.1,17.73,0.029
"2022-09-11 00:00:00",19715,12.85,100.6707,0.105,351.1,8.66,18.63,98.8,0,0,0,17.02,17.29,0.029
"2022-09-11 01:00:00",19716,12.83,100.6464,0.45,333.8,12.74,18.41,99.1,0,0,0,17.63,18.06,0.029
"2022-09-11 02:00:00",19717,12.82,100.6139,0.128,315.9,2.838,18.18,99.6,0,0,0,16.54,17.33,0.029
"2022-09-11 03:00:00",19718,12.8,100.549,0.536,338.1,10.25,17.99,98.1,0,0,0,16.92,17.39,0.029
"2022-09-11 04:00:00",19719,12.77,100.7925,1.268,185.9,37.64,17.83,97,0,0,0,16.79,17.39,0.029
"2022-09-11 05:00:00",19720,12.75,100.8818,1.49,165.8,29.73,18.73,98.9,0,0,0,17.72,18.58,0.029
"2022-09-11 06:00:00",19721,12.74,100.9224,1.386,175,27.96,20.14,96.9,0.434,0.049,0,19.59,19.91,0.029
"2022-09-11 07:00:00",19722,12.74,100.9467,1.103,174.1,25.94,20.53,94.3,56.94,2.444,0,19.91,20.28,0.029
"2022-09-11 08:00:00",19723,13.14,100.9791,1.344,170.1,29.6,21.97,86.8,229.7,7.95,0,20.95,22.21,0.029
"2022-09-11 09:00:00",19724,13.74,100.9787,1.367,170.8,40.26,23.99,76.4,436.7,15.77,0,23.52,25.19,0.029
"2022-09-11 10:00:00",19725,14.12,100.8922,0.976,205.2,72.57,25.95,69.37,620.8,25.22,0,26.74,28.13,0.029
"2022-09-11 11:00:00",19726,14.18,100.7759,1.383,5.471,38.46,27.78,62.1,744.8,30.77,0,30.09,31.93,0.029
"2022-09-11 12:00:00",19727,14.17,100.7157,1.467,14.99,48.13,29.59,59.15,806,34.54,0,32.64,33.89,0.029
"2022-09-11 13:00:00",19728,14.18,100.6687,2.709,78.26,25.3,28.04,69.48,797.6,34.67,0,31.18,32.13,0.03
"2022-09-11 14:00:00",19729,14.24,100.6207,2.697,89.2,29.52,27.1,67.14,715.2,30.52,0,29.86,30.56,0.03
"2022-09-11 15:00:00",19730,14.26,100.5875,2.436,96.7,31.91,26.5,70.33,568.1,23.42,0,28.57,29.28,0.03
"2022-09-11 16:00:00",19731,14.26,100.5885,2.425,82.7,26.7,25.63,79.34,370.4,14.43,0,26.56,27.8,0.03
"2022-09-11 17:00:00",19732,13.28,100.6134,1.852,88.4,27.19,24.11,86.2,143.3,5.468,0,23.95,25.3,0.03
"2022-09-11 18:00:00",19733,12.94,100.6962,0.833,134.4,30.15,22.36,93.9,12.76,0.749,0,22.35,23.08,0.03
"2022-09-11 19:00:00",19734,12.93,100.8203,0.869,150.2,21.48,21.65,93.1,0,0,0,21.99,22.19,0.03
"2022-09-11 20:00:00",19735,12.89,100.8839,1.086,149.8,23.85,21.83,92.1,0,0,0,22.16,22.25,0.029
"2022-09-11 21:00:00",19736,12.9,100.9716,1.32,151.8,30.68,22,91,0,0,0,22.15,22.33,0.029
"2022-09-11 22:00:00",19737,12.89,101.0043,1.117,156.8,32.02,21.99,89.4,0,0,0,22.21,22.38,0.029
"2022-09-11 23:00:00",19738,12.89,101.0141,1.373,183.2,37.31,21.51,89.7,0,0,0,21.66,21.89,0.029
"2022-09-12 00:00:00",19739,12.87,101.024,1.217,180,32.79,21.16,90.8,0,0,0,21.38,21.52,0.029
"2022-09-12 01:00:00",19740,12.86,101.0116,0.88,177.4,25.1,20.47,94.8,0,0,0,20.33,20.81,0.029
"2022-09-12 02:00:00",19741,12.84,100.9954,0.78,186.1,24.25,19.95,96.4,0,0,0,20.03,20.16,0.029
"2022-09-12 03:00:00",19742,12.81,100.9629,0.997,175.2,30.35,20.3,94.3,0,0,0,20.04,20.46,0.029
"2022-09-12 04:00:00",19743,12.8,100.9948,1.25,167.6,32.9,20.75,90.6,0,0,0,20.7,20.84,0.029
"2022-09-12 05:00:00",19744,12.78,101.1059,1.987,160.4,39.64,21.09,86.2,0,0,0,21.06,21.12,0.029
"2022-09-12 06:00:00",19745,12.78,101.1804,1.871,157.4,36.7,20.79,82.6,0.492,0.067,0,20.5,20.76,0.029
"2022-09-12 07:00:00",19746,12.77,101.3035,1.821,166.2,39.05,20.16,92.5,41.74,1.499,0,20.28,20.46,0.029
"2022-09-12 08:00:00",19747,12.76,101.4013,1.304,173.2,40.49,19.17,91.2,47.25,2.527,0,19.5,19.75,0.029
"2022-09-12 09:00:00",19748,12.86,101.4744,1.285,176,34.83,19.23,93.5,108.5,5.689,0,19.5,19.85,0.029
"2022-09-12 10:00:00",19749,13.35,101.4847,1.367,164.9,39.51,20.99,75.74,243.7,12.84,0,20.68,21.77,0.029
"2022-09-12 11:00:00",19750,13.92,101.4891,2.332,151.4,37.61,23.7,72.69,535.4,25.73,0,24.29,25.59,0.029
"2022-09-12 12:00:00",19751,14.02,101.4494,2.569,156,40.79,23.17,67.64,426.5,22.63,0,24.44,24.9,0.029
"2022-09-12 13:00:00",19752,14.03,101.4308,2.394,148.5,35.38,23.56,67.46,486.1,25.35,0,24.57,25.55,0.029
"2022-09-12 14:00:00",19753,14.06,101.4249,2.415,149,38.74,23.76,71.29,459.7,23.26,0,24.47,25.75,0.029
"2022-09-12 15:00:00",19754,13.45,101.4575,2.159,156.3,40.61,21.82,72.84,173,9.54,0,22.4,23.13,0.029
"2022-09-12 16:00:00",19755,14.05,101.4575,2.093,163.6,42.57,22.09,71.64,247.3,12.04,0,22.67,23.36,0.029
"2022-09-12 17:00:00",19756,13.16,101.5309,1.948,165.9,40.24,20.58,81.3,100.8,5.095,0,20.64,21.58,0.029
"2022-09-12 18:00:00",19757,12.96,101.6042,1.408,177.7,41.5,18.98,84.9,14.55,0.887,0,18.86,19.61,0.029
"2022-09-12 19:00:00",19758,12.93,101.7017,0.796,180.6,33.74,18.23,84.9,0,0,0,18.41,18.62,0.029
"2022-09-12 20:00:00",19759,12.91,101.7504,0.801,190.3,26.7,18.11,84.4,0,0,0,18.28,18.34,0.029
"2022-09-12 21:00:00",19760,12.9,101.791,1.14,191.6,34.65,18.32,91.4,0,0,0,18.39,18.65,0.029
"2022-09-12 22:00:00",19761,12.89,101.8072,1.068,188.6,27.73,17.43,98.2,0,0,0,17.85,18.07,0.029
"2022-09-12 23:00:00",19762,12.88,101.8234,0.694,168.7,38.86,17.62,99.5,0,0,1.778,17.91,18.26,0.029
"2022-09-13 00:00:00",19763,12.87,101.8559,0.891,162.6,32.77,18.18,99.9,0,0,3.556,18.55,18.69,0.029
"2022-09-13 01:00:00",19764,12.86,101.8478,0.646,127.7,25.86,17.98,100,0,0,7.112,18.26,18.46,0.029
"2022-09-13 02:00:00",19765,12.84,101.8153,1.217,145.1,26.77,17.79,99.9,0.001,0,0.762,17.99,18.24,0.054
"2022-09-13 03:00:00",19766,12.82,101.7747,1.341,149,22.28,17.81,100,0,0,0,18.11,18.18,0.075
"2022-09-13 04:00:00",19767,12.81,101.8234,0.824,154.8,21.73,17.71,100,0,0,0.254,18.1,18.17,0.079
"2022-09-13 05:00:00",19768,12.77,101.8721,0.63,151.8,22.72,17.65,100,0.038,0,2.286,18.04,18.15,0.081
"2022-09-13 06:00:00",19769,12.76,101.9046,1.121,150.5,22.27,17.5,99.1,0.56,0.008,0,17.7,17.86,0.089
"2022-09-13 07:00:00",19770,12.74,101.9777,0.77,143,19.5,17.86,95.4,14.97,0.831,0.254,17.82,18.12,0.089
"2022-09-13 08:00:00",19771,12.75,102.0832,1.24,142,24.72,18.58,92.8,59.91,3.101,0,18.34,18.55,0.088
"2022-09-13 09:00:00",19772,12.87,102.14,1.154,142.3,22.51,19.25,88.5,114.6,6.235,0,18.86,19.28,0.088
"2022-09-13 10:00:00",19773,13.23,102.1644,0.858,117.6,40.26,18.89,93.8,121.5,7.313,0.762,19.11,19.39,0.087
"2022-09-13 11:00:00",19774,13.39,102.1148,0.888,128.1,33.51,19.8,79.39,175.5,10.29,0,19.63,19.97,0.088
"2022-09-13 12:00:00",19775,13.54,102.0663,1.457,110.8,27.2,21.23,73.28,289.6,16.14,0,20.52,21.43,0.088
"2022-09-13 13:00:00",19776,13.76,102.0095,1.933,96.8,28.4,21.96,65.12,381.5,21.04,0,21.83,22.75,0.087
"2022-09-13 14:00:00",19777,14.03,101.9767,1.798,103.1,29.85,22.5,67.55,402.8,22.04,0,23.23,23.71,0.086
"2022-09-13 15:00:00",19778,13.93,101.977,1.81,91.8,28.26,21.97,69.16,251.8,13.84,0,22.67,22.98,0.085
"2022-09-13 16:00:00",19779,13.54,101.9851,1.336,95,31.13,21.6,79.91,161.1,8.91,0,21.69,22.48,0.084
"2022-09-13 17:00:00",19780,12.99,102.0218,0.653,158.6,26.32,19.37,88.4,24.09,1.745,0,19.82,20.26,0.083
"2022-09-13 18:00:00",19781,12.96,102.067,0.914,75.36,18.97,18.2,91.8,2.237,0.285,1.016,18.14,18.9,0.083
"2022-09-13 19:00:00",19782,12.93,102.14,0.4,142.8,22.06,17.48,96.6,0,0,0.762,17.64,18.12,0.084
"2022-09-13 20:00:00",19783,12.91,102.1644,0.139,174.6,14.19,17.26,98.6,0,0,0.254,17.92,18.1,0.085
"2022-09-13 21:00:00",19784,12.9,102.2456,0.043,179.9,12.11,17.32,99.3,0,0,0,18.1,18.27,0.087
"2022-09-13 22:00:00",19785,12.88,102.2456,0.045,156.4,20.24,17.38,99.5,0,0,0,18.19,18.38,0.087
"2022-09-13 23:00:00",19786,12.87,102.2374,0.143,224.8,5.984,17.24,99.4,0,0,0,18.01,18.09,0.087
"2022-09-14 00:00:00",19787,12.86,102.2212,0.422,224.2,15.15,17.14,99.2,0,0,0,17.66,17.86,0.086
"2022-09-14 01:00:00",19788,12.84,102.1887,0.412,222.2,15.35,17.04,99.1,0,0,0,17.54,17.65,0.085
"2022-09-14 02:00:00",19789,12.82,102.1725,0.719,210.6,16.6,16.96,99.3,0,0,0,17.4,17.47,0.085
"2022-09-14 03:00:00",19790,12.81,102.1076,0.492,215.9,10.1,16.88,99.3,0,0,0,17.22,17.38,0.084
"2022-09-14 04:00:00",19791,12.79,102.1238,0.402,213.9,13.2,16.75,99.2,0,0,0,17.11,17.22,0.084
"2022-09-14 05:00:00",19792,12.74,102.1644,0.042,182.4,4.705,16.84,100,0,0,0,17.37,17.49,0.083
"2022-09-14 06:00:00",19793,12.73,102.205,0.031,151.9,5.395,17.06,100,0.659,0.062,0.508,17.52,17.73,0.083
"2022-09-14 07:00:00",19794,12.71,102.2699,0.063,193.9,6.633,17.19,100,18.33,1.16,0,17.83,17.98,0.083
"2022-09-14 08:00:00",19795,12.71,102.3105,0.004,200.6,0.061,17.77,98,85.6,4.704,0,17.92,18.59,0.083
"2022-09-14 09:00:00",19796,13.28,102.3247,0.925,303,48,19.23,86.5,227.9,11.44,0,19.53,19.95,0.083
"2022-09-14 10:00:00",19797,13.89,102.2692,1.383,341.8,27.1,21.84,72.53,566.5,27.03,0,20.93,22.79,0.083
"2022-09-14 11:00:00",19798,13.97,102.195,2.149,21.15,26.26,23.14,68.37,568.8,28.74,0,23.13,24.23,0.083
"2022-09-14 12:00:00",19799,13.99,102.0893,2.05,30.11,25.28,23.14,68.97,355.4,19.43,0,23.53,24.74,0.082
"2022-09-14 13:00:00",19800,14.13,102.0172,2.352,33.1,27.06,23.46,67.17,418.6,22.96,0,23.53,24.91,0.082
"2022-09-14 14:00:00",19801,13.99,101.9363,2.36,32.38,21.11,22.79,71.29,248,14.26,0,23.37,23.95,0.081
"2022-09-14 15:00:00",19802,13.98,101.8634,2.432,29.11,22.99,22.22,66.85,206.4,11.27,0,22.93,23.14,0.081
"2022-09-14 16:00:00",19803,14.23,101.8065,2.59,31.68,24.52,22.98,67.41,370.7,15.58,0,23.42,24.49,0.08
"2022-09-14 17:00:00",19804,13.37,101.8228,2.716,32.52,23.04,21.96,74.92,185.1,7.519,0,21.16,22.68,0.079
