"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"TS","RN","meters/second","Deg","Deg","Deg C","%","W/m^2","W/m^2","mm","Deg C"
"","","WVc","WVc","WVc","Avg","Smp","Avg","Avg","Tot","Avg"
"2021-06-17 11:40:00",106835,0.704,283,23.72,26.27,53.61,587.9,25.66,0,27.64
"2021-06-17 11:45:00",106836,1.223,264.4,56.76,26.44,51.9,590.1,25.77,0,27.78
"2021-06-17 11:50:00",106837,0.887,262.6,46.03,26.54,51.61,588.9,25.63,0,27.89
"2021-06-17 11:55:00",106838,0.763,235.4,51.51,26.78,52.63,587.1,25.61,0,27.97
"2021-06-17 12:00:00",106839,0.79,210.2,30.89,26.94,51.08,584.9,25.48,0,27.93
"2021-06-17 12:05:00",106840,1.017,267.8,34,26.89,50.2,584.4,25.44,0,27.92
"2021-06-17 12:10:00",106841,0.973,255,43.84,26.86,51.77,584.6,25.49,0,28
"2021-06-17 12:15:00",106842,1.188,207.3,39.68,26.84,50.61,583.3,25.48,0,27.88
"2021-06-17 12:20:00",106843,1.121,196.7,47.15,26.72,53.86,582.8,25.46,0,27.71
"2021-06-17 12:25:00",106844,1.123,181.6,34.46,26.71,53.38,580.8,25.44,0,27.65
"2021-06-17 12:30:00",106845,1.233,166.2,31.08,26.78,55.35,576.7,25.2,0,27.53
"2021-06-17 12:35:00",106846,1.663,161.6,33.29,26.44,57.25,573.2,24.97,0,27.24
"2021-06-17 12:40:00",106847,1.418,166.6,53.9,26.14,56.53,569.4,24.76,0,27.15
"2021-06-17 12:45:00",106848,1.221,167.6,47.57,26.09,54.03,563.1,24.33,0,27.14
"2021-06-17 12:50:00",106849,1.36,158.7,52.48,26.21,52.2,560.1,24.03,0,27.16
"2021-06-17 12:55:00",106850,1.35,144,24.87,25.98,53.05,552.7,23.25,0,26.82
"2021-06-17 13:00:00",106851,1.37,166.9,36.27,25.85,52.99,543.6,22.77,0,26.66
"2021-06-17 13:05:00",106852,1.083,155.1,49.85,25.97,54.6,535,22.52,0,26.87
"2021-06-17 13:10:00",106853,1.463,132.3,32.47,25.91,56.66,534.8,22.89,0,26.69
"2021-06-17 13:15:00",106854,1.31,147.9,57.52,25.82,54.2,527.8,22.56,0,26.74
"2021-06-17 13:20:00",106855,1.313,149,43.91,25.83,55.56,517.1,22.02,0,26.7
"2021-06-17 13:25:00",106856,1.24,122.3,26.24,25.78,54.97,510.7,21.66,0,26.68
"2021-06-17 13:30:00",106857,0.909,125.2,42.69,25.86,58.23,501,21.19,0,26.81
"2021-06-17 13:35:00",106858,1.078,148.3,40.77,26.18,63.19,487.4,20.45,0,26.94
"2021-06-17 13:40:00",106859,1.788,143.6,41.66,25.67,66.65,476.9,19.79,0,26.62
"2021-06-17 13:45:00",106860,1.708,140.4,32.78,25.26,68.42,469.8,19.38,0,26.25
"2021-06-17 13:50:00",106861,1.632,130.1,39.37,25.18,68.71,455.3,18.68,0,26.18
"2021-06-17 13:55:00",106862,1.69,133.6,34.95,25.06,70.51,380.9,16.87,0,25.99
"2021-06-17 14:00:00",106863,1.708,125,36.6,24.83,70.63,395.9,16.97,0,25.76
"2021-06-17 14:05:00",106864,2.048,139.3,38.7,24.51,72.8,356.9,15.96,0,25.32
"2021-06-17 14:10:00",106865,1.803,139.9,32.18,24.19,73.86,407.9,16.4,0,24.93
"2021-06-17 14:15:00",106866,1.81,145.2,25.44,24.3,73.91,408.6,16.13,0,24.99
"2021-06-17 14:20:00",106867,2.04,143.9,25.69,24.31,74,407.5,15.61,0,25.07
"2021-06-17 14:25:00",106868,1.63,144.2,43.75,24.26,74.17,390.1,15.13,0,25.02
"2021-06-17 14:30:00",106869,1.785,151.5,36.7,24.26,74.43,374.6,14.68,0,25.09
"2021-06-17 14:35:00",106870,1.938,147.3,31.21,24.03,75.47,365,13.96,0,24.78
"2021-06-17 14:40:00",106871,1.457,143.8,31.46,24.07,74.67,333.2,13.06,0,24.83
"2021-06-17 14:45:00",106872,1.57,149.2,33.48,24.02,76.12,324.2,12.49,0,24.75
"2021-06-17 14:50:00",106873,1.185,132.7,34.73,24.03,75.62,304.1,11.89,0,24.79
"2021-06-17 14:55:00",106874,1.173,127.6,43.83,24.1,75.41,265,11.07,0,24.77
"2021-06-17 15:00:00",106875,1.858,152.5,28.21,23.61,78.34,222.4,10.07,0,24.22
"2021-06-17 15:05:00",106876,1.475,139.2,28.22,23.27,78.86,180.8,9.55,0,23.8
"2021-06-17 15:10:00",106877,1.248,152.7,30.7,23.09,79.43,242,9.82,0,23.6
"2021-06-17 15:15:00",106878,1.401,142.8,32.17,23.26,79.19,249.9,9.37,0,23.72
"2021-06-17 15:20:00",106879,1.646,149.5,22.2,23.23,79.79,163.1,8.24,0,23.66
"2021-06-17 15:25:00",106880,1.05,149.1,36.78,22.86,81,159.9,7.969,0,23.16
"2021-06-17 15:30:00",106881,1.497,146.4,31.9,22.78,81.2,184.5,7.652,0,23.03
"2021-06-17 15:35:00",106882,1.195,146.9,18.48,22.79,81.6,156.2,7.015,0,23.01
"2021-06-17 15:40:00",106883,1.246,147.8,36.04,22.74,82,131.7,6.233,0,22.92
"2021-06-17 15:45:00",106884,1.327,148.6,32.31,22.46,83.5,94.7,5.653,0,22.63
"2021-06-17 15:50:00",106885,1.13,149.5,20.36,22.17,84.5,81.6,5.273,0,22.33
"2021-06-17 15:55:00",106886,0.764,143.4,32.38,22.02,85,103.4,4.899,0,22.17
"2021-06-17 16:00:00",106887,0.819,136.4,37.66,21.99,85.3,102.2,4.588,0,22.03
"2021-06-17 16:05:00",106888,0.853,157.4,23.82,22.02,85.5,89.4,4.218,0,21.9
"2021-06-17 16:10:00",106889,1.011,153.4,21.32,21.84,86.5,52.27,3.739,0,21.72
"2021-06-17 16:15:00",106890,0.779,146.1,36.56,21.67,87.2,46.93,3.321,0,21.59
"2021-06-17 16:20:00",106891,0.833,151.1,28.03,21.55,87.4,46.73,2.906,0,21.46
"2021-06-17 16:25:00",106892,0.826,139.6,14.07,21.42,87.8,39.64,2.505,0,21.3
"2021-06-17 16:30:00",106893,0.721,156,29.06,21.28,88.4,33.88,2.127,0,21.14
"2021-06-17 16:35:00",106894,0.451,147.5,15.42,21.14,89,25.32,1.767,0,21.01
"2021-06-17 16:40:00",106895,0.778,154.8,18.67,20.98,89.7,20.24,1.423,0,20.84
"2021-06-17 16:45:00",106896,0.251,169.4,24.59,20.81,90.3,14.82,1.143,0,20.7
"2021-06-17 16:50:00",106897,0.152,160.5,20.05,20.62,90.9,9.77,0.907,0,20.55
"2021-06-17 16:55:00",106898,0.017,132.9,0.003,20.44,91.6,5.204,0.637,0,20.36
"2021-06-17 17:00:00",106899,0.009,166.4,0,20.25,92.2,1.553,0.421,0,20.13
"2021-06-17 17:05:00",106900,0,0,0,20.04,92.7,0,0.246,0,19.78
"2021-06-17 17:10:00",106901,0,0,0,19.84,93.4,0,0.131,0,19.53
"2021-06-17 17:15:00",106902,0,0,0,19.65,94,0,0.064,0,19.3
"2021-06-17 17:20:00",106903,0,0,0,19.5,94.5,0,0,0,19.03
"2021-06-17 17:25:00",106904,0,0,0,19.35,94.9,0,0,0,18.76
"2021-06-17 17:30:00",106905,0,0,0,19.19,95.2,0,0,0,18.49
"2021-06-17 17:35:00",106906,0,0,0,19.03,95.8,0,0,0,18.3
"2021-06-17 17:40:00",106907,0.028,179.7,5.447,18.93,96.4,0,0,0,18.18
"2021-06-17 17:45:00",106908,0.07,194.5,7.881,18.87,96.9,0,0,0,18.09
"2021-06-17 17:50:00",106909,0.021,196.5,0.037,18.85,97.1,0,0,0,18.03
"2021-06-17 17:55:00",106910,0.03,162.3,4.369,18.8,97.5,0,0,0,17.99
"2021-06-17 18:00:00",106911,0,0,0,18.79,97.6,0,0,0,17.99
"2021-06-17 18:05:00",106912,0.019,206.2,0,18.76,98,0,0,0,17.99
"2021-06-17 18:10:00",106913,0.026,217.3,5.114,18.78,98.2,0,0,0,17.96
"2021-06-17 18:15:00",106914,0,0,0,18.76,98.1,0,0,0,17.9
"2021-06-17 18:20:00",106915,0,0,0,18.74,98.3,0,0,0,17.99
"2021-06-17 18:25:00",106916,0,0,0,18.74,98.2,0,0,0,18.21
"2021-06-17 18:30:00",106917,0,0,0,18.71,98.4,0,0,0,18.27
"2021-06-17 18:35:00",106918,0,0,0,18.68,98.5,0,0,0,18.16
"2021-06-17 18:40:00",106919,0,0,0,18.71,98.8,0,0,0,18.04
"2021-06-17 18:45:00",106920,0,0,0,18.74,98.8,0,0,0,17.97
"2021-06-17 18:50:00",106921,0,0,0,18.7,99,0,0,0,17.85
"2021-06-17 18:55:00",106922,0,0,0,18.72,99.1,0,0,0,17.8
"2021-06-17 19:00:00",106923,0,0,0,18.75,99.2,0,0,0,17.73
"2021-06-17 19:05:00",106924,0,0,0,18.78,99.3,0,0,0,17.68
"2021-06-17 19:10:00",106925,0,0,0,18.79,99.3,0,0,0,17.68
"2021-06-17 19:15:00",106926,0,0,0,18.79,99.4,0,0,0,17.64
"2021-06-17 19:20:00",106927,0,0,0,18.79,99.3,0,0,0,17.65
"2021-06-17 19:25:00",106928,0,0,0,18.74,99.3,0,0,0,17.71
"2021-06-17 19:30:00",106929,0.145,217.9,8.16,18.76,99.5,0.008,0,0,17.93
"2021-06-17 19:35:00",106930,0.305,212.4,17.98,18.9,99.7,0,0,0,18.4
"2021-06-17 19:40:00",106931,0.441,223.2,15.07,19.14,99.6,0,0,0,18.89
"2021-06-17 19:45:00",106932,0.24,214.6,8.89,19.22,99.4,0,0,0,18.97
"2021-06-17 19:50:00",106933,0.093,223.2,2.775,19.21,99.3,0,0,0,18.88
"2021-06-17 19:55:00",106934,0.337,220.8,16.65,19.2,99.4,0,0,0,18.94
"2021-06-17 20:00:00",106935,0.458,229.5,22.23,19.34,99.5,0,0,0,19.28
"2021-06-17 20:05:00",106936,0.752,208.6,22.52,19.54,99.4,0,0,0,19.55
"2021-06-17 20:10:00",106937,0.317,209.3,13.75,19.7,99.1,0,0,0,19.69
"2021-06-17 20:15:00",106938,0.038,203.2,5.899,19.74,98.8,0,0,0,19.67
"2021-06-17 20:20:00",106939,0.083,175.4,15,19.68,98.3,0,0,0,19.49
"2021-06-17 20:25:00",106940,0.053,231.2,3.311,19.56,98,0,0,0,19.29
"2021-06-17 20:30:00",106941,0.143,226.8,17.03,19.39,97.8,0,0,0,19.07
"2021-06-17 20:35:00",106942,0.373,217.8,15.04,19.22,97.8,0,0,0,18.96
"2021-06-17 20:40:00",106943,0.466,219.8,18.78,19.1,97.9,0,0,0,18.88
"2021-06-17 20:45:00",106944,0.948,206.8,32.61,19.03,97.9,0,0,0,18.85
"2021-06-17 20:50:00",106945,0.547,214.3,14.28,19.02,97.7,0,0,0,18.85
"2021-06-17 20:55:00",106946,0.46,215.7,22.13,18.96,97.7,0,0,0,18.75
"2021-06-17 21:00:00",106947,0.575,215.6,21.56,18.89,97.6,0,0,0,18.71
"2021-06-17 21:05:00",106948,0.489,211.8,32.81,18.83,97.8,0,0,0,18.67
"2021-06-17 21:10:00",106949,0.638,210.1,36.05,18.81,97.7,0,0,0,18.65
"2021-06-17 21:15:00",106950,0.262,205.2,20.58,18.77,97.6,0,0,0,18.59
"2021-06-17 21:20:00",106951,0.865,206.7,32.63,18.71,97.6,0,0,0,18.54
"2021-06-17 21:25:00",106952,0.549,202.2,20.62,18.67,97.6,0,0,0,18.49
"2021-06-17 21:30:00",106953,0.513,204.4,21.48,18.63,97.6,0,0,0,18.45
"2021-06-17 21:35:00",106954,0.609,209.9,18.27,18.58,97.7,0,0,0,18.41
"2021-06-17 21:40:00",106955,0.291,207.4,11.69,18.56,97.8,0,0,0,18.4
"2021-06-17 21:45:00",106956,0.747,196.6,21.61,18.58,97.9,0,0,0,18.48
"2021-06-17 21:50:00",106957,0.643,181.6,31.26,18.6,97.9,0,0,0,18.52
"2021-06-17 21:55:00",106958,0.487,192.6,29.73,18.64,97.8,0,0,0,18.52
"2021-06-17 22:00:00",106959,0.781,197.1,35.93,18.65,97.6,0,0,0,18.53
"2021-06-17 22:05:00",106960,0.532,187.1,27.36,18.64,97.5,0,0,0,18.49
"2021-06-17 22:10:00",106961,0.744,188.6,18.44,18.6,97.5,0,0,0,18.46
"2021-06-17 22:15:00",106962,0.827,202.1,34.54,18.6,97.5,0,0,0,18.48
"2021-06-17 22:20:00",106963,0.863,189.7,37.04,18.6,97.5,0,0,0,18.47
"2021-06-17 22:25:00",106964,0.55,192,38.49,18.58,97.5,0,0,0,18.45
"2021-06-17 22:30:00",106965,0.547,205.8,29.65,18.57,97.5,0,0,0,18.41
"2021-06-17 22:35:00",106966,0.792,204,21.56,18.57,97.5,0,0,0,18.43
"2021-06-17 22:40:00",106967,0.83,203.4,27.52,18.55,97.5,0,0,0,18.43
"2021-06-17 22:45:00",106968,0.557,210.3,28.15,18.54,97.5,0,0,0,18.44
"2021-06-17 22:50:00",106969,0.547,187.2,42.11,18.5,97.5,0,0,0,18.4
"2021-06-17 22:55:00",106970,0.742,197.4,37.78,18.44,97.6,0,0,0,18.34
"2021-06-17 23:00:00",106971,0.56,184.1,25.67,18.39,97.6,0,0,0,18.29
"2021-06-17 23:05:00",106972,0.8,210.1,23.59,18.34,97.8,0,0,0,18.25
"2021-06-17 23:10:00",106973,0.748,193.8,30.47,18.32,97.8,0,0,0,18.21
"2021-06-17 23:15:00",106974,0.828,188,34.4,18.27,97.8,0,0,0,18.17
"2021-06-17 23:20:00",106975,0.729,186.8,25.92,18.24,97.8,0,0,0,18.15
"2021-06-17 23:25:00",106976,0.634,186.3,40.53,18.18,97.8,0,0,0,18.07
"2021-06-17 23:30:00",106977,0.545,191.9,18.28,18.13,97.9,0,0,0,18.02
"2021-06-17 23:35:00",106978,0.482,171.1,29.66,18.07,97.9,0,0,0,17.95
"2021-06-17 23:40:00",106979,0.229,186.2,38.45,17.98,98,0,0,0,17.83
"2021-06-17 23:45:00",106980,0.426,198.7,22.67,17.9,98.1,0,0,0,17.75
"2021-06-17 23:50:00",106981,0.435,202.4,17.28,17.85,98.2,0,0,0,17.72
"2021-06-17 23:55:00",106982,0.656,188.8,39.06,17.8,98.3,0,0,0,17.66
"2021-06-18 00:00:00",106983,0.413,194.8,36.14,17.74,98.3,0,0,0,17.63
"2021-06-18 00:05:00",106984,0.503,200.1,33.26,17.67,98.4,0,0,0,17.6
"2021-06-18 00:10:00",106985,0.626,201.3,29.37,17.61,98.4,0,0,0,17.54
"2021-06-18 00:15:00",106986,0.716,180.3,25.54,17.57,98.5,0,0,0,17.51
"2021-06-18 00:20:00",106987,0.623,184.5,38.06,17.53,98.4,0,0,0,17.45
"2021-06-18 00:25:00",106988,0.898,187.3,33.94,17.51,98.4,0,0,0,17.42
"2021-06-18 00:30:00",106989,0.678,202.3,35.33,17.5,98.3,0,0,0,17.42
"2021-06-18 00:35:00",106990,0.635,185.2,32.26,17.47,98.3,0,0,0,17.39
"2021-06-18 00:40:00",106991,0.98,198.6,30.39,17.46,98.3,0,0,0,17.38
"2021-06-18 00:45:00",106992,1.007,170.3,44.35,17.46,98.1,0,0,0,17.38
"2021-06-18 00:50:00",106993,1.039,198.4,36.98,17.45,98,0,0,0,17.36
"2021-06-18 00:55:00",106994,0.71,196.1,23.05,17.44,97.8,0,0,0,17.34
"2021-06-18 01:00:00",106995,0.452,201.4,26.99,17.39,97.9,0,0,0,17.28
"2021-06-18 01:05:00",106996,0.763,183.8,27.56,17.34,98,0,0,0,17.23
"2021-06-18 01:10:00",106997,0.586,154.1,40.43,17.31,98,0,0,0,17.2
"2021-06-18 01:15:00",106998,0.469,160.4,27.05,17.27,97.9,0,0,0,17.17
"2021-06-18 01:20:00",106999,0.623,158.6,28.84,17.21,98,0,0,0,17.1
"2021-06-18 01:25:00",107000,0.523,171.8,33.96,17.16,98.2,0,0,0,17.05
"2021-06-18 01:30:00",107001,0.615,179.7,35.14,17.17,98.3,0,0,0,17.06
"2021-06-18 01:35:00",107002,0.594,185.4,39.46,17.18,98.2,0,0,0,17.07
"2021-06-18 01:40:00",107003,0.547,202.7,32.3,17.19,98.1,0,0,0,17.08
"2021-06-18 01:45:00",107004,0.362,171.1,26.02,17.19,98.1,0,0,0,17.05
"2021-06-18 01:50:00",107005,0.677,188.8,24.95,17.18,98.1,0,0,0,17.05
"2021-06-18 01:55:00",107006,0.658,179.8,45.93,17.17,98,0,0,0,17.01
"2021-06-18 02:00:00",107007,0.803,191.4,30.13,17.17,98,0,0,0,17
"2021-06-18 02:05:00",107008,0.753,195.8,26.45,17.18,98,0,0,0,17.02
"2021-06-18 02:10:00",107009,0.778,192.8,43.79,17.19,98,0,0,0,17.04
"2021-06-18 02:15:00",107010,0.223,189.1,20.55,17.19,97.9,0,0,0,17.02
"2021-06-18 02:20:00",107011,0.698,196.9,33.6,17.15,98,0,0,0,16.98
"2021-06-18 02:25:00",107012,0.797,197,20.61,17.18,98,0,0,0,17.02
"2021-06-18 02:30:00",107013,0.923,199.4,33.8,17.26,97.9,0,0,0,17.11
"2021-06-18 02:35:00",107014,0.697,185.6,37.88,17.29,97.7,0,0,0,17.1
"2021-06-18 02:40:00",107015,0.917,199.4,35,17.31,97.6,0,0,0,17.11
"2021-06-18 02:45:00",107016,0.518,191.4,29.84,17.3,97.6,0,0,0,17.1
"2021-06-18 02:50:00",107017,0.614,195.9,25.8,17.25,97.7,0,0,0,17.04
"2021-06-18 02:55:00",107018,0.659,193.5,30.48,17.23,97.7,0,0,0,17.03
"2021-06-18 03:00:00",107019,0.865,183.5,29.16,17.2,98,0,0,0,17
"2021-06-18 03:05:00",107020,0.612,177.1,24.04,17.23,98,0,0,0,17.07
"2021-06-18 03:10:00",107021,1.141,189.4,38.96,17.28,98,0,0,0,17.11
"2021-06-18 03:15:00",107022,0.672,181.7,21.96,17.3,98,0,0,0,17.11
"2021-06-18 03:20:00",107023,0.894,177.7,33.11,17.28,98,0,0,0,17.11
"2021-06-18 03:25:00",107024,0.698,172.5,26.82,17.26,98.1,0,0,0,17.07
"2021-06-18 03:30:00",107025,0.417,189.4,27.43,17.23,98.1,0,0,0,17.03
"2021-06-18 03:35:00",107026,0.574,186.3,30.28,17.18,98.3,0,0,0,16.99
"2021-06-18 03:40:00",107027,0.385,203,16.48,17.17,98.4,0,0,0,16.99
"2021-06-18 03:45:00",107028,0.584,192,30.92,17.15,98.6,0,0,0,16.95
"2021-06-18 03:50:00",107029,0.718,182.3,28.33,17.17,98.8,0,0,0,16.99
"2021-06-18 03:55:00",107030,0.494,175.1,45.35,17.2,98.8,0,0,0,17.01
"2021-06-18 04:00:00",107031,0.573,183.1,43.61,17.22,98.9,0,0,0,17.04
"2021-06-18 04:05:00",107032,0.786,182.4,51.01,17.26,98.9,0,0,0,17.09
"2021-06-18 04:10:00",107033,0.84,186,32.66,17.3,98.8,0,0,0,17.13
"2021-06-18 04:15:00",107034,0.72,182.7,29.08,17.29,98.8,0,0,0,17.12
"2021-06-18 04:20:00",107035,0.765,184.2,32.34,17.3,98.8,0,0,0,17.12
"2021-06-18 04:25:00",107036,0.779,205.9,35.11,17.29,98.8,0,0,0,17.11
"2021-06-18 04:30:00",107037,0.559,194.4,37.67,17.27,98.8,0,0,0,17.1
"2021-06-18 04:35:00",107038,0.6,187.5,21.68,17.27,98.9,0,0,0,17.09
"2021-06-18 04:40:00",107039,0.688,199.5,30.5,17.26,98.9,0,0,0,17.1
"2021-06-18 04:45:00",107040,0.613,194.5,34.96,17.26,98.9,0,0,0,17.08
"2021-06-18 04:50:00",107041,0.488,201.1,27.62,17.23,98.9,0,0,0,17.05
"2021-06-18 04:55:00",107042,0.39,190.2,9.69,17.19,98.9,0,0,0,16.99
"2021-06-18 05:00:00",107043,0.473,199.3,24.84,17.15,99,0,0,0,16.96
"2021-06-18 05:05:00",107044,0.307,203.1,11.72,17.11,99,0,0,0,16.9
"2021-06-18 05:10:00",107045,0.502,202.4,16.03,17.06,99.1,0,0,0,16.87
"2021-06-18 05:15:00",107046,0.512,191.4,28.85,17.02,99.2,0,0,0,16.86
"2021-06-18 05:20:00",107047,0.439,183.5,23.59,17,99.3,0,0,0,16.84
"2021-06-18 05:25:00",107048,0.688,181.6,31.05,16.98,99.3,0,0,0,16.87
"2021-06-18 05:30:00",107049,0.686,199.3,33.45,16.96,99.3,0,0,0,16.85
"2021-06-18 05:35:00",107050,0.519,186.6,33.58,16.93,99.3,0,0,0,16.81
"2021-06-18 05:40:00",107051,0.595,183.5,32.05,16.89,99.4,0,0,0,16.77
"2021-06-18 05:45:00",107052,0.78,193.8,28.67,16.9,99.5,0,0,0,16.82
"2021-06-18 05:50:00",107053,0.892,188,33.87,16.89,99.5,0,0,0,16.8
"2021-06-18 05:55:00",107054,0.716,197.4,38.76,16.86,99.6,0,0,0,16.77
"2021-06-18 06:00:00",107055,0.544,191.6,26.18,16.84,99.6,0,0,0,16.75
"2021-06-18 06:05:00",107056,0.513,192.8,21.05,16.82,99.7,0,0,0,16.75
"2021-06-18 06:10:00",107057,0.428,180.7,38.45,16.81,99.7,0,0,0,16.72
"2021-06-18 06:15:00",107058,0.448,178.8,25.97,16.78,99.8,0,0,0,16.71
"2021-06-18 06:20:00",107059,0.613,210.4,27.51,16.75,99.8,0,0,0,16.68
"2021-06-18 06:25:00",107060,0.375,215.1,35.39,16.72,99.8,0,0,0,16.65
"2021-06-18 06:30:00",107061,0.539,199.4,22.75,16.67,99.9,0,0.034,0,16.58
"2021-06-18 06:35:00",107062,0.541,180.2,34.11,16.64,99.9,0.034,0.152,0,16.57
"2021-06-18 06:40:00",107063,0.528,197.9,32.94,16.63,100,1.259,0.243,0,16.58
"2021-06-18 06:45:00",107064,0.546,193.7,23.09,16.64,100,3.728,0.425,0,16.61
"2021-06-18 06:50:00",107065,0.607,188.3,32.74,16.64,100,8.28,0.658,0,16.59
"2021-06-18 06:55:00",107066,0.675,189.7,38.89,16.68,100,13.42,0.91,0,16.65
"2021-06-18 07:00:00",107067,0.56,181.8,26.91,16.68,100,18.22,1.14,0,16.7
"2021-06-18 07:05:00",107068,0.557,192.7,29.94,16.7,100,25.66,1.443,0,16.73
"2021-06-18 07:10:00",107069,0.227,211.5,19.16,16.74,100,34.4,1.801,0,16.76
"2021-06-18 07:15:00",107070,0.704,203.8,28.43,16.87,100,58.11,2.172,0,16.9
"2021-06-18 07:20:00",107071,0.638,190.6,29.93,17.04,100,68.69,2.583,0,17.03
"2021-06-18 07:25:00",107072,0.492,195.7,22.05,17.21,99.8,76.34,2.984,0,17.19
"2021-06-18 07:30:00",107073,0.687,186.1,37.56,17.34,99.5,73.92,3.382,0,17.34
"2021-06-18 07:35:00",107074,0.409,190.4,25.31,17.41,99.3,60.42,3.726,0,17.41
"2021-06-18 07:40:00",107075,0.524,194.3,23.74,17.4,99.1,46.75,3.945,0,17.36
"2021-06-18 07:45:00",107076,0.88,196.9,29.03,17.37,99.1,49.21,4.026,0,17.37
"2021-06-18 07:50:00",107077,0.447,203.1,29.08,17.38,99.1,58.57,4.225,0,17.42
"2021-06-18 07:55:00",107078,0.711,193.3,34.08,17.46,99.1,91.4,4.552,0,17.54
"2021-06-18 08:00:00",107079,0.497,197.2,36.05,17.67,98.8,120.2,5.476,0,17.81
"2021-06-18 08:05:00",107080,1.143,200.2,28.64,17.88,98,140,6.33,0,17.97
"2021-06-18 08:10:00",107081,0.872,206.2,33.47,18.03,97.3,97.6,6.158,0,18.02
"2021-06-18 08:15:00",107082,0.829,192.1,33.89,18.05,97.3,109.7,6.977,0,18.04
"2021-06-18 08:20:00",107083,0.774,177.9,35.03,18.21,96.8,150.2,8.01,0,18.25
"2021-06-18 08:25:00",107084,1.222,195.2,45.62,18.49,95.8,156.6,8.23,0,18.46
"2021-06-18 08:30:00",107085,1.063,177.4,37,18.54,95.7,76.72,6.4,0,18.41
"2021-06-18 08:35:00",107086,0.516,170,37.85,18.49,96,100.7,6.687,0,18.4
"2021-06-18 08:40:00",107087,1.026,185,38.56,18.67,95.6,261.3,10.95,0,18.76
"2021-06-18 08:45:00",107088,0.993,171.4,39.91,19.21,93.7,200.1,10.36,0,19.26
"2021-06-18 08:50:00",107089,1.069,180.7,30.25,19.45,93.7,363.6,12.81,0,19.49
"2021-06-18 08:55:00",107090,1.34,199.9,41.75,19.99,91.1,258.2,11.76,0,20.03
"2021-06-18 09:00:00",107091,1.037,175,30.88,19.99,92.3,244.7,12.46,0,19.92
"2021-06-18 09:05:00",107092,1.445,187,36.51,20.14,90.5,148.6,11.3,0,20.03
"2021-06-18 09:10:00",107093,1.251,198.2,34.27,19.88,91.5,94.1,10.58,0,19.69
"2021-06-18 09:15:00",107094,0.859,175,41.78,19.77,93.1,269.1,13.64,0,19.65
"2021-06-18 09:20:00",107095,1.403,178.7,36.52,20.47,89.1,465.1,15.77,0,20.44
"2021-06-18 09:25:00",107096,0.953,159.5,45.54,21.31,85.9,532.1,17.62,0,21.18
"2021-06-18 09:30:00",107097,1.205,153.5,43.49,21.81,84.9,383.3,17.31,0,21.6
"2021-06-18 09:35:00",107098,1.125,158.2,37.33,22.03,84.2,459.2,19.28,0,21.99
"2021-06-18 09:40:00",107099,1.397,175.8,52.28,22.19,84.1,489.4,20.27,0,22.27
"2021-06-18 09:45:00",107100,1.295,165.7,41.94,22.48,82.2,465.6,20.3,0,22.62
"2021-06-18 09:50:00",107101,1.025,185.1,46.16,22.84,80.5,468.4,20.5,0,22.91
"2021-06-18 09:55:00",107102,1.48,157.2,45.41,22.97,79.17,479.6,21.04,0,23.01
"2021-06-18 10:00:00",107103,1.558,161.1,45.02,22.99,79.62,487,21.55,0,23.21
"2021-06-18 10:05:00",107104,1.36,156.3,45.22,23.36,78.73,499.6,22.26,0,23.67
"2021-06-18 10:10:00",107105,1.828,158.2,41.03,23.67,75.15,514.9,22.84,0,24.06
"2021-06-18 10:15:00",107106,1.66,182.5,50.66,23.85,73.73,533,23.36,0,24.18
"2021-06-18 10:20:00",107107,1.495,164.4,41.78,23.93,74.3,473.9,22.13,0,24.28
"2021-06-18 10:25:00",107108,1.665,174.2,49.5,24,74.44,464.9,22.32,0,24.45
"2021-06-18 10:30:00",107109,1.666,151.6,57.95,24.17,71.3,536.8,24.08,0,24.75
"2021-06-18 10:35:00",107110,2.085,178,38.4,24.09,71.38,538.5,23.95,0,24.73
"2021-06-18 10:40:00",107111,1.895,168.8,40.78,23.94,70.5,451.4,22.22,0,24.68
"2021-06-18 10:45:00",107112,1.708,168.7,56.94,23.87,71.48,523.3,24,0,24.6
"2021-06-18 10:50:00",107113,1.677,158.6,42.28,24.29,68.24,581.9,25.16,0,25.15
"2021-06-18 10:55:00",107114,1.72,157.7,43.05,24.28,67.88,355.3,19.17,0,25.04
"2021-06-18 11:00:00",107115,1.9,145.2,34.84,23.71,69.02,445,21.06,0,24.46
"2021-06-18 11:05:00",107116,1.978,147.1,35.24,24.05,67.63,569,23.66,0,25.06
"2021-06-18 11:10:00",107117,1.524,155.7,46.86,24.46,63.74,445.9,22.06,0,25.21
"2021-06-18 11:15:00",107118,2.213,148,37.92,24.3,64.09,604.2,27.23,0,25.19
"2021-06-18 11:20:00",107119,2.273,143.9,41.11,24.5,63.52,604.8,27.43,0,25.33
"2021-06-18 11:25:00",107120,2.062,138.7,33.28,24.65,64.44,609.6,27.56,0,25.55
"2021-06-18 11:30:00",107121,2.447,138.9,38.58,24.75,62.24,626.1,28.18,0,25.71
